Date,Tweet,Country
Sun May 12 17:05:46 +0000 2019,b'Omar Sulieman and the opening prayer in Congress. They will continue to demand their freedom. And so will we. By any means necessary.@AOC',"Texas, USA"
Sun May 12 17:05:46 +0000 2019,b'Promise kept ! \xf0\x9f\x8e\x93\xf0\x9f\x92\x9b\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x9b @Jbangaa14 https://t.co/9GsntKUbiG',"San Jose, CA"
Sun May 12 17:05:46 +0000 2019,b'@k_maynard1985 Man scammed Everyone big time',"Brooklyn, NY"
Sun May 12 17:05:46 +0000 2019,b'#MothersDays #HappyMothersDay\xc2\xa0 My momma is my human rock and secret place when life is outta control. And we can su\xe2\x80\xa6 https://t.co/WWjVlZHUoA',"Kansas City, MO"
Sun May 12 17:05:46 +0000 2019,"b'Happy Mother\xe2\x80\x99s Day Mom\xe2\x9d\xa4\xef\xb8\x8f \xf0\x9f\x8c\xba. We love and miss you so much \xe2\x9d\xa4\xef\xb8\x8f \xf0\x9f\x8c\xb9 \xf0\x9f\x98\x98. @ Amarillo, Texas https://t.co/r5TFIdMACV'","Amarillo, TX"
Sun May 12 17:05:46 +0000 2019,b'@jasminecainrock You got it. \xf0\x9f\xa4\x98\xf0\x9f\x8f\xbb\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbb\xe2\x98\xa0\xef\xb8\x8f\xe2\x98\xa0\xef\xb8\x8f\xf0\x9f\x96\xa4',"Georgia, USA"
Sun May 12 17:05:46 +0000 2019,b'Cb hoy se levantaron con ganas de pelear conmigo que ospera',"Georgia, USA"
Sun May 12 17:05:46 +0000 2019,"b'Sunday Science Project\nNEIPA @DUBeerCo\nOrange, piney, nice bite\nDay 862 #1KBeerQuest\n@ManvsAle @beerhunter74\xe2\x80\xa6 https://t.co/LrQ4T07uVF'","Englewood, OH"
Sun May 12 17:05:45 +0000 2019,b'Box 64 354 Harvard st Reporting Smoke in the Basement Cambridge',"Cambridge, MA"
Sun May 12 17:05:45 +0000 2019,"b""Happy Mother's Day to all that apply...enjoy and be blessed. https://t.co/mxux4WT6Ig""","Rancho Cucamonga, CA"
Sun May 12 17:05:45 +0000 2019,"b'Want to work in #Buffalo, NY? View our latest opening: https://t.co/EmdO9bMFNM'","Buffalo, NY"
Sun May 12 17:05:45 +0000 2019,"b'When your trauma locked inside shows up in your finances, it is a big deal to learn to deal with concrete numbers.\xe2\x80\xa6 https://t.co/4k1xws1dr7'","St Paul, MN"
Sun May 12 17:05:45 +0000 2019,b'@realDonaldTrump #gaslighting your campaign had a @fbi investigative intelligence informant because there were sign\xe2\x80\xa6 https://t.co/PWFGMOrIaf',"Austin, TX"
Sun May 12 17:05:45 +0000 2019,b'@imalxtasy \n\nI hope you \xf0\x9f\x91\x80 \xf0\x9f\x93\xb9 now \xf0\x9f\x93\xab\n\n                    \xf0\x9f\x98\x87\xf0\x9f\x92\x9c\xf0\x9f\x91\x8a',"Los Angeles, CA"
Sun May 12 17:05:45 +0000 2019,b'One if the things I wanted to do in San Francisco was visit the City Lights bookstore. \n\nThis famous store houses C\xe2\x80\xa6 https://t.co/zcs1l3Rg5g',"San Francisco, CA"
Sun May 12 17:05:45 +0000 2019,b'undefined https://t.co/YdBrxiVu8d \xe9\x80\x9a\xe8\xbf\x87 @SoundofHopeSOH',"Memphis, TN"
Sun May 12 17:05:45 +0000 2019,"b""@ARunner200 @malkabethwendy @ARunner200 you should know I'm not dismissing your concerns. I just err on the side of\xe2\x80\xa6 https://t.co/l4C68JUo51""","Laguna Hills, CA"
Sun May 12 17:05:45 +0000 2019,b'Now we know who\xe2\x80\x99s the next \xe2\x80\x9cLow Energy\xe2\x80\x9d slug. https://t.co/3Biq1SvP2O',"Dallas, TX"
Sun May 12 17:05:45 +0000 2019,"b'Back on my bullshit, devil emoji'","Stevens Point, WI"
Sun May 12 17:05:45 +0000 2019,b'@premierleague congrats to #mcfc in their win today! Amazing season! 195 points between top two teams!',"Anchorage, AK"
Sun May 12 17:05:45 +0000 2019,"b""We're hiring! Read about our latest job opening here: CDO Analyst Lead - https://t.co/n9IWRQ27mc #USBank #Finance""","Chicago, IL"
Sun May 12 17:05:45 +0000 2019,b'@CloverLeafe that\xe2\x80\x99s so sad tho \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',"Philadelphia, PA"
Sun May 12 17:05:44 +0000 2019,b'@PackTimPeeler @theACC The Who in PNC?  When?\nSaw them in Carter Finley in \xe2\x80\x9889',"Alamo, CA"
Sun May 12 17:05:44 +0000 2019,b'@ViolinRichmond @elvialimon @DomDiFurio You\xe2\x80\x99re very welcome Richmond! See you around soon.',"Dallas, TX"
Sun May 12 17:05:44 +0000 2019,"b'These can be missing in corporate, academic, trade, and hobby education due to the mix of incentives and staff.\n\nJu\xe2\x80\xa6 https://t.co/nlKFz1NXJj'","Midtown, Atlanta"
Sun May 12 17:05:44 +0000 2019,b'Today is a day to celebrate our real heros... the cast of #AvengersEndgame.',"Los Angeles, CA"
Sun May 12 17:05:44 +0000 2019,"b'@jayrosen_nyu Just look at his response, the self proclaimed master debater had to claim he wasn\xe2\x80\x99t prepared. Sure m\xe2\x80\xa6 https://t.co/dEENfMpdBE'","Camarillo, CA"
Sun May 12 17:05:44 +0000 2019,"b""Happy Mother's Day to all the mom's \xf0\x9f\x8c\xb7\xf0\x9f\x8c\xba https://t.co/kgB3WdvScT""","Fontana, CA"
Sun May 12 17:05:44 +0000 2019,"b'@edrosenthal,  @ngaio420 referred me to you for this question? What could be causing the Browns spots on my green l\xe2\x80\xa6 https://t.co/192blJLC9a'","Flint, MI"
Sun May 12 17:05:44 +0000 2019,b'Going to see the #firstavenue exhibit! #mysaintpaul #twincities @ Minnesota History Center https://t.co/mpDTYeZZz4',"St Paul, MN"
Sun May 12 17:05:44 +0000 2019,b'@ask_mai @basimbyg2 \xd9\x8a\xd8\xa7\xd9\x84\xd9\x8a\xd8\xaa \xd9\x84\xd9\x88 \xd9\x8a\xd9\x81\xd9\x87\xd9\x85\xd9\x88\xd9\x87\xd8\xa7 \xd8\xad\xd9\x82 \xd8\xa7\xd9\x84\xd8\xaa\xd9\x85\xd8\xb1 \xd8\xa7\xd9\x84\xd9\x81\xd8\xaf\xd8\xb1\xd9\x8a \xd9\x88\xd8\xa7\xd9\x84\xd8\xaa\xd9\x85\xd8\xb1 \xd8\xa7\xd9\x84\xd8\xb2\xd9\x88\xd8\xac\xd9\x8a \xf0\x9f\x98\x91',"Bozeman, MT"
Sun May 12 17:05:43 +0000 2019,b'@JornalOGlobo A explica\xc3\xa7\xc3\xa3o da reforma..pagar a gastancia do Bozo. Ah! Ainda o jantar do #STF!',"San Francisco, CA"
Sun May 12 17:05:43 +0000 2019,"b'Happy Mother\xe2\x80\x99s Day to all of our @GCU_Swimming moms, past, present, and future! https://t.co/4xExWgrpD5'","Phoenix, AZ"
Sun May 12 17:05:43 +0000 2019,b'@dottiesdonuts will always be a go-to stop every time I\xe2\x80\x99m in Philly since I love donuts and they make the best iced\xe2\x80\xa6 https://t.co/9F9R3FLsAF',"Philadelphia, PA"
Sun May 12 17:05:43 +0000 2019,"b'Just posted a photo @ Claymont, Delaware https://t.co/bJCEQ7EUZm'","Claymont, DE"
Sun May 12 17:05:43 +0000 2019,b'Happy Mother\xe2\x80\x99s Day to every mother including my favorite mother\xe2\x80\x94T.J. Comer! \xf0\x9f\x8c\xb9 \xf0\x9f\x8c\xb8 \xf0\x9f\x92\x90 https://t.co/vmH8BItmTA',Forks of Elkhorn Baptist Church
Sun May 12 17:05:43 +0000 2019,b'@people To look at this disgusting person on Mother\xe2\x80\x99s Day makes me \xf0\x9f\x98\xa1',"Thompsonville, PA"
Sun May 12 17:05:43 +0000 2019,b'@SimplyBasicBih Hey is you still upset',"Greenville, MS"
Sun May 12 17:05:43 +0000 2019,b'I\xe2\x80\x99m proud to be my moms son and proud of my wife who is the mom yo my kids. #HappyMothersDay',"Scio, MI"
Sun May 12 17:05:42 +0000 2019,b'@Jinxthelynx @TailsTurbos All the cute bats!',"Atlanta, GA"
Sun May 12 17:05:42 +0000 2019,b'@kort10knee it was accurate tho \xf0\x9f\x92\x81\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Ada, OH"
Sun May 12 17:05:42 +0000 2019,b'Live waking up to videos like this \xf0\x9f\xa5\xb0 https://t.co/jQju7UvJXF',"Los Angeles, CA"
Sun May 12 17:05:42 +0000 2019,b'Sup. https://t.co/1pKf19CCDf',Churchill Downs
Sun May 12 17:05:42 +0000 2019,b'@MagicJohnson what the heck is happening to a proud franchise? Would Dr. Buss have allowed this type of person to b\xe2\x80\xa6 https://t.co/K8xXuuoXSM',"Santa Maria, CA"
Sun May 12 17:05:42 +0000 2019,b'\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/aY6RzdK84U',"Homestead, FL"
Sun May 12 17:05:42 +0000 2019,b'@kayleejoy17 Love u boo \xe2\x9d\xa4 im here if u need anything!',"Muskegon, MI"
Sun May 12 17:05:42 +0000 2019,b'seeing the baby geese around town is the only reason i\xe2\x80\x99m here',"Ashtabula, OH"
Sun May 12 17:05:41 +0000 2019,b'@dmm12345 @Mike_P_Williams @VTMinEngSR @PattyArquette @evanrachelwood @thehighsign Ironic that now my ideas align w\xe2\x80\xa6 https://t.co/agzH9T7DiM',"Jackson, MS"
Sun May 12 17:05:41 +0000 2019,b'The best toast ever. https://t.co/7zHEUkXEIQ',"Shawnee, KS"
Sun May 12 17:05:41 +0000 2019,b'@JVRQUE Lmao right? \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad I mean if this was the outcome I wouldn\xe2\x80\x99t be that pissed yk',"Calumet City, IL"
Sun May 12 17:05:41 +0000 2019,b'Yeah the LOML is in Miami with a tinikini on. Maldita !!',"Bronx, NY"
Sun May 12 17:05:41 +0000 2019,b'Happy Mother\xe2\x80\x99s Day to all the mothers out there \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe',"Houston, TX"
Sun May 12 17:05:41 +0000 2019,b'deleting these pics &amp; vids is hard as fuck',"Virginia, USA"
Sun May 12 17:05:41 +0000 2019,b'Raul Jimenez. https://t.co/f4BP9cZHBM',"Houston, TX"
Sun May 12 17:05:41 +0000 2019,b'@memcculloch its an understated problem as it is undermining the very purpose these competitions exist.',"University, FL"
Sun May 12 17:05:41 +0000 2019,"b""@FluffysUniverse I'd like minions of ANY  sort!""","Philadelphia, PA"
Sun May 12 17:05:41 +0000 2019,b'\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3\xf0\x9f\x97\xa3 https://t.co/n8LgEmzQo8',"Killeen, TX"
Sun May 12 17:05:41 +0000 2019,b'@aflyles Thanks my son you make it easy.  So proud to be your mama \xf0\x9f\xa5\xb0',"Round Rock, TX"
Sun May 12 17:05:40 +0000 2019,b'Javy pink bat \xf0\x9f\x91\x8d https://t.co/RbVW0H3e7c',"Castroville, CA"
Sun May 12 17:05:40 +0000 2019,b'@rrumps and I have the same couch. \xf0\x9f\x9b\x8b',"St Cloud, MN"
Sun May 12 17:05:40 +0000 2019,b'@otmquan_ @admm__ @jalencornin \xf0\x9f\x98\x98\xf0\x9f\x98\x98',"Miami Beach, FL"
Sun May 12 17:05:40 +0000 2019,b'@ashoswai He need to understand how radar works before being given the nuclear button',"Westford, MA"
Sun May 12 17:05:40 +0000 2019,b'@charliekirk11 plz add links.\n\nhttps://t.co/yMYC4hoBfg\n\n\xe2\x80\x9cOur data shows that 62.4 percent of article impressions we\xe2\x80\xa6 https://t.co/zkmkpfac7F',"Concord, NC"
Sun May 12 17:05:40 +0000 2019,b'Happy Mothers Day! \xf0\x9f\x92\x95',"North Carolina, USA"
Sun May 12 17:05:40 +0000 2019,b'With VAR next year city will win by 8 points',"Pennsylvania, USA"
Sun May 12 17:05:40 +0000 2019,b'I love brunch dates with my bf and Omar \xe2\x98\xba\xef\xb8\x8f',Benji & Jakes
Sun May 12 17:05:40 +0000 2019,"b""@rawliife @ManCity Ah, the song birds of sour grapes never fail sooth my soul. It's 2019 not 1936. #BackToBack""","Lima, OH"
Sun May 12 17:05:40 +0000 2019,"b'I watched chiraq, reading is obviously for losers https://t.co/f1auoc3cUy'","Chicago, IL"
Sun May 12 17:05:40 +0000 2019,b'@aimes_sweethrt https://t.co/ZnHOlLaL3h',"South Greeley, WY"
Sun May 12 17:05:40 +0000 2019,b'Happy Mothers Day from our makeup room to yours \xf0\x9f\x8c\x9f\n.\n.#happymothersday #mothersday2019 #oneandonlyson\xf0\x9f\x92\x99\xe2\x80\xa6 https://t.co/kCOxm046qf',"Maplewood, NJ"
Sun May 12 17:05:40 +0000 2019,b'@DrCaliGrit @GregSederberg @BiscottiNicole @NowakRo @mr_Alsheimer @jeffreykubiak @AllAboutTHEPACT @Erik_Youngman\xe2\x80\xa6 https://t.co/uamGEP5TYP',"Bakersfield, CA"
Sun May 12 17:05:40 +0000 2019,b'@hollyloumurphy Back at you. Champion mom and nobody more she got she in the game. Love you very much Holly Lou.',"Berkeley, CA"
Sun May 12 17:05:40 +0000 2019,b'My 1st Mother\xe2\x80\x99s Day I cant even begin to describe how amazing it has been to be a mom to my little garden of Eden.\xe2\x80\xa6 https://t.co/lI0xVOXf6a',"Texas, USA"
Sun May 12 17:05:39 +0000 2019,b'@Twixlen Pls livestream thx',"Columbus, OH"
Sun May 12 17:05:39 +0000 2019,"b'@waltj3nsen True we all dream it, my intellect is a curse'","Richmond, CA"
Sun May 12 17:05:39 +0000 2019,b'Soccer \xe2\x9a\xbd\xef\xb8\x8f Round Two \xe2\x9c\x8c\xf0\x9f\x8f\xbc',Mt. Notre Dame High School
Sun May 12 17:05:39 +0000 2019,b'What a Celebration last night !!! Me &amp; the crew teamed up with @amazingeventsdallas and Shut down the city rocking\xe2\x80\xa6 https://t.co/PREgj1w14C',The Westin Galleria Dallas
Sun May 12 17:05:39 +0000 2019,b'Hey guys... rooting against that team from Orlando today \xf0\x9f\x98\xac',Mercedes-Benz Stadium
Sun May 12 17:05:39 +0000 2019,b'Are you looking for a cryptocurrency group?\nThen check out https://t.co/INspkNjqGf\n\n#elpaso #texas #NewMexico https://t.co/eu9kUazLo6',"Texas, USA"
Sun May 12 17:05:39 +0000 2019,"b'Peace and Blessings!!! \xe2\xa0\x80\n\xe2\xa0\x80\nYour mother is a door of mercy that Allah opened for you, don\xe2\x80\x99t close it.\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\x80\x9cMy Umme sa\xe2\x80\xa6 https://t.co/3e8ZiClpil'","Manhattan, NY"
Sun May 12 17:05:39 +0000 2019,b'I love his confidence https://t.co/DYRxzLyFE4',"Apex, NC"
Sun May 12 17:05:39 +0000 2019,b'@DeeTheSage I got you https://t.co/VoDo2oEOQj',"Tucson, AZ"
Sun May 12 17:05:39 +0000 2019,b'I got all kinds drugs for when I get lonely lonely !!',"San Bernardino, CA"
Sun May 12 17:05:39 +0000 2019,b'I click one video about James on YouTube and I end up watching 8 of them',"El Paso, TX"
Sun May 12 17:05:38 +0000 2019,b'@nikkiinsanityy It\xe2\x80\x99s 10am. Why is this on your mind!??? Lol',"Modesto, CA"
Sun May 12 17:05:38 +0000 2019,b'@Nardi___ \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\x82',"Baltimore, MD"
Sun May 12 17:05:38 +0000 2019,b'Happy Mother\xe2\x80\x99s Day to to the beautiful mothers and my children\xe2\x80\x99s mother\xe2\x80\x99s \xf0\x9f\x91\xb8\xf0\x9f\x8f\xbb\xf0\x9f\x91\xb8\xf0\x9f\x8f\xbbOutstanding moms',"St Cloud, FL"
Sun May 12 17:05:38 +0000 2019,b'https://t.co/9qr9muriVD',"Orchards, WA"
Sun May 12 17:05:38 +0000 2019,b'Bad vibes get off of me. Outta here with that fuckery.',"Texas, USA"
Sun May 12 17:05:38 +0000 2019,b'@ufmsc Good you need it \xf0\x9f\x98\x82',"St Michael, MN"
Sun May 12 17:05:38 +0000 2019,b'It\xe2\x80\x99s so funny to me how much @Lakers  love Jason Kidd buuuuut only assistant coach love not that head coach kinda love \xf0\x9f\x98\x82',"Salmon Creek, WA"
Sun May 12 17:05:38 +0000 2019,b'She is generous. Proverbs 31:20 #RighteousWoman',Bellevue Baptist Church
Sun May 12 17:05:38 +0000 2019,"b'As a black man, #iDeserveToLive is just important as #BlackLivesMatter\xc2\xa0\xe2\x80\xbc\xef\xb8\x8f'","Baltimore, MD"
Sun May 12 17:05:38 +0000 2019,"b""Through the wonderful, the struggle and the just plain ugly she's there.\nThank you momma!! \xf0\x9f\x98\x86\xf0\x9f\x92\x99 https://t.co/S0J3KS8NKJ""","Waco, TX"
Sun May 12 17:05:38 +0000 2019,"b""@PomsMovie I'm going to see it now.  \xf0\x9f\xa7\x90\xf0\x9f\xa7\x90""",Laemmle Town Center 5 Theater
Sun May 12 17:05:38 +0000 2019,b'@RidiculousDak @imcorinnemec I get a 3 Chihuahua snuggles all night..lol',"Kansas, USA"
Sun May 12 17:05:37 +0000 2019,b'Cuz I\xe2\x80\x99m leaving on a jet plane\xf0\x9f\x8e\xb6 ..... Colorado it\xe2\x80\x99s been a pleasure but now it\xe2\x80\x99s back to reality.\n*\n*\n*\n*\n*\n*\n*\xe2\x80\xa6 https://t.co/JtnxtszEyg',"Colorado, USA"
Sun May 12 17:05:37 +0000 2019,b'Don\xe2\x80\x99t bring up yo last bitch \xf0\x9f\xa4\xab she ain\xe2\x80\x99t coming close \xf0\x9f\x92\x95\xf0\x9f\x98\x8f https://t.co/NVDx0EIkt0',"Opelika, AL"
Sun May 12 17:05:37 +0000 2019,b'Thank you @JAMA_current for highlighting research articles today that focus on physician mothers\xe2\x80\x99 challenges.\xe2\x80\xa6 https://t.co/ratPo3mxgL',"Minnesota, USA"
Sun May 12 17:05:37 +0000 2019,b'@AL__MUTEIRI \xd8\xac\xd8\xb2\xd8\xa7\xd9\x83 \xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd8\xae\xd9\x8a\xd8\xb1 \xd9\x8a\xd8\xa7\xd8\xa8\xd9\x88\xd8\xb3\xd8\xb9\xd9\x88\xd8\xaf \xd9\x88\xd9\x84\xd8\xa7\xd8\xa7\xd8\xb1\xd8\xa7\xd9\x83 \xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd9\x85\xd9\x83\xd8\xb1\xd9\x88\xd9\x87 \xd9\x81\xd9\x8a \xd8\xb9\xd8\xb2\xd9\x8a\xd8\xb2',"Owings Mills, MD"
Sun May 12 17:05:37 +0000 2019,b'@bradyelias But did he really loose to them?',"Indianapolis, IN"
Sun May 12 17:05:37 +0000 2019,b'stop sending my pictures to my dm &amp; jus comment \xf0\x9f\x98\x82',"Florida, USA"
Sun May 12 17:05:37 +0000 2019,b'Think Green. @ Bar Nine https://t.co/B9jh4m13gu',"Culver City, CA"
Sun May 12 17:05:37 +0000 2019,b'@TonyBrunoShow @KristySwansonXO Just down the road from Hypocrisy.',"Philadelphia, PA"
Sun May 12 17:05:37 +0000 2019,b'you are an amazing person who deserves the absolute best. you will succeed and achieve your goals. I believe in you and I love you',"Nevada, USA"
Sun May 12 17:05:37 +0000 2019,b'Great first week of Spring Training. @BCS_Lions @BriarwoodFTBLL https://t.co/hQP5QEngIa',Briarwood Christian School
Sun May 12 17:05:37 +0000 2019,"b'@KOLDNews Very sad, liked the show and her character.'","Tucson, AZ"
Sun May 12 17:05:37 +0000 2019,"b'Sunday June 30, Third World will join @bereshammond2 michealboltonofficially sizzlakalonjimuzik davidramjamrodigan\xe2\x80\xa6 https://t.co/QMl638NaRN'","Queens, NY"
Sun May 12 17:05:37 +0000 2019,"b'Can you recommend anyone for this job in #FortLauderdale, FL? https://t.co/ljvGw0ca6W #Labor'","Fort Lauderdale, FL"
Sun May 12 17:05:37 +0000 2019,b'Happy Mother\xe2\x80\x99s Day to all the mothers out there!',"Arkansas, USA"
Sun May 12 17:05:36 +0000 2019,"b'Next time I come to Portland, I need to get on this Podcast.. #DeadA\xc3\x97\xc3\xb7 https://t.co/0Miaw49Q2V'","Syracuse, NY"
Sun May 12 17:05:36 +0000 2019,b'This #Accounting job might be a great fit for you. Click the link in our bio to see it and more. Accounting Analyst\xe2\x80\xa6 https://t.co/MqKeaUs0qW',"Norwalk, CT"
Sun May 12 17:05:36 +0000 2019,"b'Career tip for landing jobs like ""Supervising Clinical Laboratory Technologist (Microbiology)"" in #Buffalo, NY. Go\xe2\x80\xa6 https://t.co/vX4tvKBlgV'","Buffalo, NY"
Sun May 12 17:05:36 +0000 2019,b'@thehill People who CHOOSE to purchase products made in China can pay it.  There are plenty of other options.',"Florida, USA"
Sun May 12 17:05:36 +0000 2019,b'@BleedingGreen Love to creat competition!',"San Francisco, CA"
Sun May 12 17:05:36 +0000 2019,b'I\xe2\x80\x99m so happy that @JessicaVosk was the Elphie that brought me back to the Gershwin after 13 years. Happy Trails!!!',"South Plainfield, NJ"
Sun May 12 17:05:36 +0000 2019,"b'Men\xe2\x80\x99s 4x100-meter Relay: The team of Hooker, Lyons, Gage, and Hatch runs a season-best 41.13 to place third \xf0\x9f\xa5\x89 and e\xe2\x80\xa6 https://t.co/8PzkwBvvHA'","Terre Haute, IN"
Sun May 12 17:05:36 +0000 2019,b'@_stardustx omg!!!! these look so delicious \xf0\x9f\x98\x9b\xf0\x9f\xa4\xa9',"Phoenix, AZ"
Sun May 12 17:05:36 +0000 2019,b'Hailing a #diesalcigars on a crisp #mothersday afternoon #puremichigan #cigarsdaily #weekendvibes #sundayfunday @ W\xe2\x80\xa6 https://t.co/yNlbuAsY4d',"Warren, MI"
Sun May 12 17:05:36 +0000 2019,"b""We're hiring! Read about our latest job opening here: Shift Supervisor Management Trainee - https://t.co/fnlTyWs3uC #Retail #Vidor, TX""","Vidor, TX"
Sun May 12 17:05:35 +0000 2019,b'TONIGHT!!! TONIGHT!!! TONIGHT!!! My BigBro @comedyjedi is putting together master piece.... #afunnypeaceofmymind \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xe2\x80\xa6 https://t.co/I1eyZpNF08',"Crofton, MD"
Sun May 12 17:05:35 +0000 2019,b'@axlsgirl13 @DSilvermint In what way is my page creepy?',"Houston, TX"
Sun May 12 17:05:35 +0000 2019,b'@jen_kiwidora @bdng @beis_h thank u sis\xf0\x9f\x98\x9anext time ikaw naman n babatiin namin\xf0\x9f\x98\x82kelan kaya???\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb',"San Leandro, CA"
Sun May 12 17:05:35 +0000 2019,b'https://t.co/ZVMRG3AqOY',"Queens, NY"
Sun May 12 17:05:35 +0000 2019,"b""to all y'all who lost your mother's, happy mother's day to them\xe2\x9d\xa4\xef\xb8\x8f y'all keep y'all heads up\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe""","Washington, DC"
Sun May 12 17:05:35 +0000 2019,b'@kaitlyynmarie_ Love you more \xf0\x9f\xa5\xb0',"Los Angeles, CA"
Sun May 12 17:05:35 +0000 2019,b'@commandercait Oh my GOD \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d',"Miamisburg, OH"
Sun May 12 17:05:35 +0000 2019,b'Happy Mother\xe2\x80\x99s Day to all the amazing moms that truly make Durant a special place! Thank you!#CougarPride https://t.co/ZjAAzOI6xr',"Plant City, FL"
Sun May 12 17:05:35 +0000 2019,"b""@4eversinging4u Hi Martin.   I'd like to know when your Twogether Concert in LA will be &amp; where to get tickets from.""","Los Angeles, CA"
Sun May 12 17:05:35 +0000 2019,b'\xe2\x80\x9cI call them \xe2\x80\x98Hate Crime\xe2\x80\x99 Tacos!\xe2\x80\x9d https://t.co/doUrDMLlVI',"Barton Hills, Austin"
Sun May 12 17:05:35 +0000 2019,b'This #SupplyChain job might be a great fit for you. Click the link in our bio to see it and more. Shipping and Rece\xe2\x80\xa6 https://t.co/NmR4gqiQRm',"Lancaster, NY"
Sun May 12 17:05:35 +0000 2019,"b'@sorrynotsorry @Alyssa_Milano I hate to break it to you, sex is not as important as a beating heart. Alyssa Milano\xe2\x80\xa6 https://t.co/nMT9yG0YXL'","Arizona, USA"
Sun May 12 17:05:34 +0000 2019,b'Happy Mother\xe2\x80\x99s Day to all the hardworking mothers in Home Depot!! https://t.co/EAjBjpa88n',"Florida, USA"
