Date,Tweet,Country
Mon May 13 11:25:27 +0000 2019,b'Auburn take notes! They waited til the end to celebrate! https://t.co/Nf4tZXWfuD',"McAlester, OK"
Mon May 13 11:25:27 +0000 2019,b'everyone is replaceable',"New Orleans, LA"
Mon May 13 11:25:27 +0000 2019,"b""I'm at office of https://t.co/g5nzXlulJz &amp; https://t.co/uuU2piGpa9 in Chicago, IL https://t.co/SUhO5bwrRu https://t.co/QCjMmsWaSW""","Chicago, IL"
Mon May 13 11:25:27 +0000 2019,"b'@WalshFreedom It\xe2\x80\x99s also the guns. No guns or less guns=less mass shootings. Simple equation, Joe.'","Centerville, OH"
Mon May 13 11:25:27 +0000 2019,"b""I'm at Creperie in Philadelphia, PA https://t.co/efOjJ3lttM""","Philadelphia, PA"
Mon May 13 11:25:27 +0000 2019,b'Fiesta: 13 de Mayo\n\nLas apariciones de Nuestra Se\xc3\xb1ora de F\xc3\xa1tima se anunciaron un d\xc3\xada como hoy mediante tres aparici\xe2\x80\xa6 https://t.co/vDMpf4dQSl',"Caguas, Puerto Rico"
Mon May 13 11:25:27 +0000 2019,b'PT is today and i thought i was ready until i woke up! Ima die \xf0\x9f\x98\x85\xf0\x9f\x98\xa9',"Walker, LA"
Mon May 13 11:25:26 +0000 2019,b'Am I about to seriously learn magics?',"Washington, IN"
Mon May 13 11:25:26 +0000 2019,b'@WilliamValdes Buen d\xc3\xada . Feliz semana \xe2\x9c\x8c\xef\xb8\x8f',"Pompano Beach, FL"
Mon May 13 11:25:26 +0000 2019,b'I finally went number 1!!! https://t.co/bhOBkJsuOj',"South Carolina, USA"
Mon May 13 11:25:25 +0000 2019,b'Ms. Gina was high af. \xf0\x9f\x98\x82 https://t.co/yxmue2PZF0',"Atlanta, GA"
Mon May 13 11:25:25 +0000 2019,b'@justjimsplace @TitosVodka We hope you enjoyed! Cheers!',"North Carolina, USA"
Mon May 13 11:25:25 +0000 2019,b'Geeking https://t.co/ibqnjVziDg',"Morgantown, WV"
Mon May 13 11:25:25 +0000 2019,b'Incident on #NJ73 NB at Brick Rd https://t.co/c33fFn9FhR',"Marlton, NJ"
Mon May 13 11:25:24 +0000 2019,b'@Shawn_FHS @MyFavsTrash @DexertoMike @Ultra15151 @Classify @ClassifyMob @CIassifyMob magic',"New York, NY"
Mon May 13 11:25:24 +0000 2019,b'@TotalTrafficPHL Not sure I understand. Back up in Delaware because of accident on Betsy Ross Bridge??',"New Jersey, USA"
Mon May 13 11:25:24 +0000 2019,"b""It's Monday, come on, time to get to work!!!\n#monday #weekday #workday #humdrum #bear #work #workhard #discipline\xe2\x80\xa6 https://t.co/RP5xBNdB4M""","Santa Clarita, CA"
Mon May 13 11:25:24 +0000 2019,b'finally back in bed \xf0\x9f\xa4\x97',"Queens, NY"
Mon May 13 11:25:24 +0000 2019,b'So me rn https://t.co/KcZSBgQGQv',"Dallas, TX"
Mon May 13 11:25:24 +0000 2019,"b'@ryry_devine Ok valid!!!!! To me though, I just think it points to the show\xe2\x80\x99s foundation in strong family ties. I t\xe2\x80\xa6 https://t.co/YJ10CmPpYS'","Brooklyn, NY"
Mon May 13 11:25:24 +0000 2019,b'Teeny left for the Bahamas today and figured it would be a good idea to leave me and Joe here in the cold rainy weather. How rude!',"Haddonfield, NJ"
Mon May 13 11:25:24 +0000 2019,"b""@Qwerty3604. I took on 2 of the biggest Tier 9's in the game.. A Type 4 Heavy which i killed and a Mauschen""","Phoenix, AZ"
Mon May 13 11:25:23 +0000 2019,b'@therealkevinTE @jt_bruno Done',"Indianapolis, IN"
Mon May 13 11:25:22 +0000 2019,b'@RLawGG Cut your losses and hit that crack pipe',"South Carolina, USA"
Mon May 13 11:25:22 +0000 2019,"b'#BigShoutsout &amp; #Congrats to #FuZeLacrosse Alums, Drew Brewer &amp; Connor Madden &amp; their @CocksLacrosse Teammates on t\xe2\x80\xa6 https://t.co/Scqke7vzqu'","Franklin Farm, VA"
Mon May 13 11:25:22 +0000 2019,b'@Nayeliefox Busiest in the states I think',"Georgia, USA"
Mon May 13 11:25:21 +0000 2019,"b'@PeteIllustrated @BATMANONFILM BF does act like it\xe2\x80\x99s a more serious film, sure. and it IS. But my point is that the\xe2\x80\xa6 https://t.co/JSc9xg3Gqr'","Plano, TX"
Mon May 13 11:25:21 +0000 2019,b'\xe2\x98\x80\xef\xb8\x8fMorning!! Are you ready for the week?!\xe2\x98\x95\xef\xb8\x8f \n*\n*\n*\n*\n#Mondaymotivation #nyc #nycblogger #streetsofnyc #coffee\xe2\x80\xa6 https://t.co/xejZ2Tpi8K',"Manhattan, NY"
Mon May 13 11:25:21 +0000 2019,b'@jujuyahn Avoid at all costs',"San Diego, CA"
Mon May 13 11:25:21 +0000 2019,b'I been waiting Cro ... &amp; you know my love is genuine\xe2\x80\xbc\xef\xb8\x8f... from the first time I Hurd you spit in my attic I knew yo\xe2\x80\xa6 https://t.co/kiDKpvyVHP',"Utica, NY"
Mon May 13 11:25:21 +0000 2019,b'@KristenCurrieTV @krqe Good morning',"South Valley, NM"
Mon May 13 11:25:21 +0000 2019,b'@RubyNSales @Morning_Joe Polls are never correct because they dont include everyone in their sampling',"Washington, DC"
Mon May 13 11:25:21 +0000 2019,b'@kimhalliburton Yes . Tasty!',"Milwaukie, OR"
Mon May 13 11:25:21 +0000 2019,b'@mickey_korean happy bday \xf0\x9f\x8e\x89',"South Carolina, USA"
Mon May 13 11:25:20 +0000 2019,"b'@dadank1 @TheWorcesterQ @CNNPolitics @realDonaldTrump @GOP And Mueller layed out criminal Obstruction of justice, c\xe2\x80\xa6 https://t.co/mv9sUiHEoj'","Myrtle Beach, SC"
Mon May 13 11:25:20 +0000 2019,b'@bigskyrad @m0ptp @AltUS_ARC @jbeard12 @ClimateDan_ @Robin_Hagues @MLBinWA @SteveSGoddard @RoyPentland\xe2\x80\xa6 https://t.co/gyDFOw32em',"New York, USA"
Mon May 13 11:25:20 +0000 2019,b'@CamaranSchelin5 @InRedMyLife @GirlsfromS20 @JasminDotCom https://t.co/ncpSeejZgt',"Seattle, WA"
Mon May 13 11:25:19 +0000 2019,b'@SideNiccaTray \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe',"Indianapolis, IN"
Mon May 13 11:25:19 +0000 2019,b'i can\xe2\x80\x99t believe there were really people who thought jon snow and dany were gonna have babies and rule the iron throne together \xf0\x9f\x98\x82',"Chicago, IL"
Mon May 13 11:25:19 +0000 2019,b'People seem really mad about #GamefThrones. I\xe2\x80\x99m focused on the perfection that was the #veep finale. https://t.co/1oo2Bx19yB',"Durham, NC"
Mon May 13 11:25:18 +0000 2019,b'@nsouthern95 @QTAnon1 3',"Gallatin, TN"
Mon May 13 11:25:18 +0000 2019,b'Can you work to help Immigrant mothers get to and back to work safely to their kids?  Don\xe2\x80\x99t you want that for all m\xe2\x80\xa6 https://t.co/cB4s2au1h6',"New Jersey, USA"
Mon May 13 11:25:18 +0000 2019,b'@WaluigiWAAAHAHA That explains how skinny you are. Another theory I have is that Waluigi was adopted by Dick Dastardly.',"Clearwater, FL"
Mon May 13 11:25:18 +0000 2019,b'\xd9\xa7:\xd9\xa2\xd9\xa5 \xd8\xb5\xd8\xa8\xd8\xa7\xd8\xad\xd8\xa7\xd9\x8b:\n\n\xd9\x84\xd8\xa7 \xd8\xa3\xd8\xa8\xd8\xaa\xd8\xb3\xd9\x85\xd8\xaa\xd9\x8a \xd9\x81\xd9\x8a \xd9\x85\xd8\xb7\xd8\xa7\xd9\x84\xd9\x8a\xd8\xb9 \xd8\xa7\xd9\x84\xd8\xb5\xd8\xa8\xd9\x91\xd8\xa7\xd8\xad \n\xd9\x88\xd8\xa7\xd9\x84\xd9\x84\xd9\x87 \xd8\xa5\xd9\x86 \xd8\xa7\xd9\x84\xd8\xb4\xd9\x85\xd8\xb3 \xd8\xaa\xd8\xb4\xd8\xb1\xd9\x82 \xd9\x85\xd8\xb1\xd8\xaa\xd9\x8a\xd9\x86 .',"Granville, WV"
Mon May 13 11:25:17 +0000 2019,b'Oh my lawd...@KReyhanC https://t.co/eAyRRBTRI4',"Texas, USA"
Mon May 13 11:25:17 +0000 2019,b'@MikeMcKenna56 \xf0\x9f\x8d\xb0\xf0\x9f\x8e\x89\xf0\x9f\x8e\x82',"Tampa, FL"
Mon May 13 11:25:17 +0000 2019,b'@silviao1982 Tu eres hermosa en todos los sentidos.\nAnimo. Ya sabes que aqui estoy. \nUn beso guapa.',"Mableton, GA"
Mon May 13 11:25:17 +0000 2019,b'Wichita: 6:21am: sunrise\nsunset will be at 8:29pm',"Wichita, KS"
Mon May 13 11:25:17 +0000 2019,b'Track banquet today at 5pm. Bring a side dish to share. https://t.co/3KOfQRKEfM',"South Sioux City, NE"
Mon May 13 11:25:17 +0000 2019,"b'While I was disappointed in a certain character\xe2\x80\x99s choices, I thought last night\xe2\x80\x99s @GameOfThrones episode was very good.'","Portland, ME"
Mon May 13 11:25:16 +0000 2019,"b'Good morning everyone, have a blessed day in the Lord our God and Heavenly father! Blessings to you all, Anita \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x92\x97\xf0\x9f\x98\x8a\xe2\x80\xa6 https://t.co/JRYuT2IlUb'","Durham, NC"
Mon May 13 11:25:16 +0000 2019,b'@pemuehleck Amen',"Rockville Centre, NY"
Mon May 13 11:25:16 +0000 2019,b'@DiegoArcos14 Y sin el respaldo econ\xc3\xb3mico que tienen los primeros tres pa\xc3\xadses.',"Sanford, FL"
Mon May 13 11:25:15 +0000 2019,b'@UnrealGamer6 @GalacticElliot @JustPlayPokemon @The4thGenGamer @StephOfAnime @TiamatRuler @auroravexus\xe2\x80\xa6 https://t.co/pxohDMDODW',"Dickinson, ND"
Mon May 13 11:25:15 +0000 2019,"b""Meghan Markle celebrates her first Mother's Day with new photo of baby Archie - CNN https://t.co/MNST3sF74h""","Chicago, IL"
Mon May 13 11:25:15 +0000 2019,"b'@Geovann49836366 Hi, We would be happy to assist you. Kindly have a look at our Microsoft Dynamics CRM here: https://t.co/g7FOK5WSth'","Manhattan, NY"
Mon May 13 11:25:15 +0000 2019,b'How do you know Jesus is the one and true living God? Accept him and let him reveal himself... until then you\xe2\x80\x99ll wa\xe2\x80\xa6 https://t.co/0tMlnr7s5d',"Roselle, NJ"
Mon May 13 11:25:15 +0000 2019,b'Ewww yuck! I have Monday on me. Get it off! Get it off! \xf0\x9f\x98\x81\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3\n\xe2\x98\x95 Good Mental Monday morning people \xf0\x9f\xa4\x97 Have a blessed da\xe2\x80\xa6 https://t.co/hq0bpRZ3VX',"Beltsville, MD"
Mon May 13 11:25:14 +0000 2019,"b'@jamesncantrell We were flying overland, so I don\xe2\x80\x99t think so. Just bad weather.'","Fort Lauderdale, FL"
Mon May 13 11:25:14 +0000 2019,b'day 5728 without sex: i put metal near my dick at the airport so TSA would grope me.',"Sayville, NY"
Mon May 13 11:25:13 +0000 2019,"b""Don't miss the chance to register for all 9 sessions of next year's Rise &amp; Shine season for only $200. This All Sea\xe2\x80\xa6 https://t.co/Wv0KmxqgLB""","Grapevine, TX"
Mon May 13 11:25:13 +0000 2019,b'@RickShielsPGA No',"South Carolina, USA"
Mon May 13 11:25:13 +0000 2019,"b'Most people chase Fridays, but i tell you chase Mondays, be thirsty for success, work harder. 1one mile open water\xe2\x80\xa6 https://t.co/OwawHpAoeb'","Miami Beach, FL"
Mon May 13 11:25:13 +0000 2019,b'#girlpower https://t.co/uTjFGdPfWU',"Kansas, USA"
Mon May 13 11:25:13 +0000 2019,b'They took an extra year to make this shit season too lol',"Oceanside, NY"
Mon May 13 11:25:13 +0000 2019,"b""@TabsGoBlue Happy Monday! Hope u had a great Mother's Day!""","Virginia, USA"
Mon May 13 11:25:13 +0000 2019,b'@MBTA happy Monday. Perfectly fine train. Kick  us all off at Andrew for now. Driver is sorry for the inconvenience\xe2\x80\xa6 https://t.co/NO8E6vdlOC',"Boston, MA"
Mon May 13 11:25:12 +0000 2019,"b""I'm looking forward to a day of more proactive job hunting, farming in Warframe, and further de-rusting in IIDX""","Foxborough, MA"
Mon May 13 11:25:11 +0000 2019,b'https://t.co/K0up1ebC6w',"Byram, MS"
Mon May 13 11:25:11 +0000 2019,b'Yep https://t.co/O5sCCTLrCk',"Kalamazoo, MI"
Mon May 13 11:25:11 +0000 2019,"b'selfmade_cory_ !!\nybb_partylife_225 @ Monroe, Pennsylvania https://t.co/Yq8uABcKX8'","Pennsylvania, USA"
Mon May 13 11:25:11 +0000 2019,b'@DESTINYSCHlLDS @PRETTYMUCH Beanz is cuteee',"Manhattan, NY"
Mon May 13 11:25:10 +0000 2019,b'@22Dive7 Saw Alicia Keys at the Taberbacle in 2003',"Georgia, USA"
Mon May 13 11:25:10 +0000 2019,"b'@realDonaldTrump Quick correction- you don\xe2\x80\x99t have any \xe2\x80\x9cfriends\xe2\x80\x9d, just hangers-on who will turn on you in a heartbeat'","Queens, NY"
Mon May 13 11:25:10 +0000 2019,b'@here_comes_B @maryannehobbs Shout for Mj \xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c. Hey fella\xf0\x9f\x91\x8b\xf0\x9f\x8f\xbb',"Murrells Inlet, SC"
Mon May 13 11:25:10 +0000 2019,"b'@timnphilly Sorry fellow, I am not a GOP numbnut. Once upon time I swore to defend the Constitution. That oath is still valid.#Morningjoe'","Florida, USA"
Mon May 13 11:25:10 +0000 2019,b'Nous ne devons pas oublier que ces m\xc3\xaames forces de r\xc3\xa9sistance qui nous emp\xc3\xaachent de progresser sont celles qui nous\xe2\x80\xa6 https://t.co/by7JZv5Pup',"Euless, TX"
Mon May 13 11:25:09 +0000 2019,b'@RealMAGASteve @Sekusa1 @DonaldJTrumpJr Poor acting!  lol',"Illinois, USA"
Mon May 13 11:25:09 +0000 2019,b'Dope picture https://t.co/HYTI405YTe',"Lubbock, TX"
Mon May 13 11:25:09 +0000 2019,b'@Simoniona1 &lt;3 &lt;3 alway my joy Elke!',"Washington, USA"
Mon May 13 11:25:09 +0000 2019,"b'TODAY: \xe2\x98\x81\xef\xb8\x8f\xe2\x80\x94\xe2\x98\x80\xef\xb8\x8f Cloudy start, but clouds should break by midday giving way to mostly sunny skies &amp; dry conditions for\xe2\x80\xa6 https://t.co/komylqBaHK'","Rock Hill, SC"
Mon May 13 11:25:08 +0000 2019,b'@Nipunlakshith \xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\xe0\xb6\x92\xe0\xb7\x80 \xe0\xb7\x83\xe0\xb7\x92\xe0\xb6\x82\xe0\xb6\xaf\xe0\xb7\x94\xe0\xb6\xaf \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',United States
Mon May 13 11:25:08 +0000 2019,b'@mmpadellan @realDonaldTrump Go away.  You people are irritating!!!',"Mesa, AZ"
Mon May 13 11:25:08 +0000 2019,"b""If it keeps on rainin' levee's goin' to break___""","Manayunk, Philadelphia"
Mon May 13 11:25:08 +0000 2019,"b'@AdamSchiff Make sure he testifies?  Or else, what?'","Hartford, CT"
Mon May 13 11:25:07 +0000 2019,"b'Rape case against WikiLeaks founder Julian Assange to be reopened, Swedish prosecutors say\n\nhttps://t.co/k2f5BTniJA'","West Pittston, PA"
Mon May 13 11:25:07 +0000 2019,b'@verajanepaImer https://t.co/b4fNcXoHa1',"Livonia, MI"
Mon May 13 11:25:07 +0000 2019,b'my brain needs to chill w the weird dreams',"Massachusetts, USA"
Mon May 13 11:25:06 +0000 2019,b'Hell yeah I passed my Gown Re-Qual test at work \xf0\x9f\xa4\xaa',"El Segundo, CA"
Mon May 13 11:25:06 +0000 2019,b'@CoasterChallen2 @Themeparkfrenzy @WWoman08 @themeparkfam @ampleamusements @LarsonLoopers Always wanted to visit this park',"Ohio, USA"
Mon May 13 11:25:06 +0000 2019,b'@bibliainlinea Am\xc3\xa9n \xf0\x9f\x99\x8f',"Brunswick, MD"
Mon May 13 11:25:06 +0000 2019,b'@PureCountryCamp @custome67162813  get booked and #camp',"Colorado, USA"
Mon May 13 11:25:06 +0000 2019,"b'2 Corinthians 1:20 NIV ""For no matter how many promises God has made, they are \xe2\x80\x9cYes\xe2\x80\x9d in Christ. And so through him\xe2\x80\xa6 https://t.co/Rnlr3InXbh'","Elkins, AR"
Mon May 13 11:25:06 +0000 2019,b'DEMONRATS + https://t.co/A5OVgTNDY4',"Irmo, SC"
Mon May 13 11:25:05 +0000 2019,b'@ktwinch https://t.co/kjWAa62mud',"Ohio, USA"
Mon May 13 11:25:05 +0000 2019,b'who the fuck steal socks? like damn just ask \xf0\x9f\x99\x84\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbf\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Birmingham, AL"
Mon May 13 11:25:04 +0000 2019,"b'Accident, shoulder blocked in #Franklin on I-71 SB at Weber Rd, stop and go traffic back to SR 161, delay of 13 mins #traffic'","Columbus, OH"
Mon May 13 11:25:04 +0000 2019,b'@slacy_ better or nah? https://t.co/vWnXU4FQtl',"DeWitt, MI"
Mon May 13 11:25:04 +0000 2019,"b'@RadioFreeTom But it is fun ridiculing and denigrating people for their faith, especially when they hold hands and\xe2\x80\xa6 https://t.co/icI2BqMcDo'","Georgetown, NJ"
Mon May 13 11:25:04 +0000 2019,b'@SaysHummingbird Actuall a perfect fit for The Upside Down.',"Long Beach, CA"
Mon May 13 11:25:02 +0000 2019,"b'#USGS08114000 - Brazos Rv at Richmond, TX\nHeight: 45.93ft \xe2\x96\xbc (45ft)\nFlow: 71100cfs\nhttps://t.co/jwQpyc8s0f'","Richmond, TX"
Mon May 13 11:25:02 +0000 2019,b'@jonlovett I blame the mom',"Chicago, IL"
Mon May 13 11:25:02 +0000 2019,b'I just wanted to take this opportunity to expression my appreciation for the hoodie. The functions of a hoodie are\xe2\x80\xa6 https://t.co/5dnifBTRUV',"Philadelphia, PA"
Mon May 13 11:25:02 +0000 2019,"b'Bom dia, quero fini'","Meadow Woods, FL"
Mon May 13 11:25:02 +0000 2019,"b'#USGS08020000 - Sabine Rv nr Gladewater, TX\nHeight: 37.56ft \xe2\x96\xb2 (26ft)\nFlow: 27300cfs\nhttps://t.co/Z4at182YMY'","Texas, USA"
Mon May 13 11:25:01 +0000 2019,"b""Let's get this weld test over with.""","Bayou Cane, LA"
Mon May 13 11:25:01 +0000 2019,b'Boiled spicy shrimp and prawns! Heaven! https://t.co/KBSoPK32Cu',"Acworth, GA"
Mon May 13 11:25:00 +0000 2019,b'@jukoachk @BlueJays @BuffaloBisons @FisherCats @LansingLugnuts @DunedinBlueJays @vancanadians @BluefieldJays\xe2\x80\xa6 https://t.co/FRZ6nNJnfF',"Illinois, USA"
Mon May 13 11:25:00 +0000 2019,b'young nigga world https://t.co/xXXEtjfq69',"Baltimore, MD"
Mon May 13 11:25:00 +0000 2019,b'Yesterday my fiance qtpopofficial and myself went to a kitty cafe called Crumbs &amp; Whiskers. I had wanted to go to o\xe2\x80\xa6 https://t.co/j4TbxXmg40',"Los Angeles, CA"
Mon May 13 11:25:00 +0000 2019,b'My dad passed three years ago yesterday. I think I was the only one who remembered.',"Virginia Beach, VA"
Mon May 13 11:24:59 +0000 2019,b'Technical difficulties \xf0\x9f\xa7\x90',"Pennsylvania, USA"
Mon May 13 11:24:59 +0000 2019,b'@ShawnsPlanet Straight up. \xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Crest Hill, IL"
Mon May 13 11:24:59 +0000 2019,b'First day of summer term \xe2\x98\x80\xef\xb8\x8f Good luck to everyone else starting today!',"Davie, FL"
Mon May 13 11:24:59 +0000 2019,b'@la_patilla AHORA ME VIENE OTRA COSA A LA MENTE TU LLORAS@POR QUE EST\xc3\x81S TAN EMBARRADA CON LA DROGA QUE LO M\xc3\x81S SEGUR\xe2\x80\xa6 https://t.co/A7tWvHpYrR',"Texas, USA"
Mon May 13 11:24:58 +0000 2019,b'@thehill https://t.co/cdBO5RKZ7J',"Wellington, FL"
Mon May 13 11:24:58 +0000 2019,b'Magnolia Street\n.\n.\n.\n#foundinflorida #photography #shade #thesunshinestate #photographyislife #photographyart\xe2\x80\xa6 https://t.co/Ao7DcImXnv',"St Augustine, FL"
Mon May 13 11:24:58 +0000 2019,b'People in my mentions feeling personally betrayed by #GOT ...? https://t.co/eSeZmVRniH',"South Carolina, USA"
Mon May 13 11:24:58 +0000 2019,b'@2AWisdom just in case y\xe2\x80\x99all wanted to learn something new today. #MAGA #truth',"Minnesota, USA"
Mon May 13 11:24:58 +0000 2019,b'Be astonished.\nUse your gifts to go out and love the world. \xf0\x9f\x92\x97\xf0\x9f\x8c\x8e\xf0\x9f\x92\x97\n#MondayThoughts\n#MondayMotivation\n#MondayMorning https://t.co/ZpjFuGyp92',"De Pere, WI"
Mon May 13 11:24:57 +0000 2019,b'I can\xe2\x80\x99t believe i missed this oh my gosh https://t.co/pRw333crRD',"Hallandale Beach, FL"
Mon May 13 11:24:57 +0000 2019,b'Gym @ 5:30 am',"Lake Elsinore, CA"
Mon May 13 11:24:57 +0000 2019,"b""@KEEMSTAR I'm much more interested in what happened with @JeffreeStar and Nathan than this random waiter. Sounds li\xe2\x80\xa6 https://t.co/plELdo9VMe""","Raleigh, NC"
Mon May 13 11:24:57 +0000 2019,b'@smarktodeath https://t.co/5sHTMVs0du',"Virginia Beach, VA"
Mon May 13 11:24:57 +0000 2019,b'- i feel like something is missing in my life \xf0\x9f\xa4\x94 i haven\xe2\x80\x99t felt this way in a while &amp; it was ONLY when i woke up tod\xe2\x80\xa6 https://t.co/xkSXj1zB8l',"Georgia, USA"
Mon May 13 11:24:56 +0000 2019,b'@LenAtPlay @RushSox Elvis Costello?',"Massachusetts, USA"
Mon May 13 11:24:56 +0000 2019,b'@ProfessorShine Left the Lakers for this very moment.',"Nevada, USA"
Mon May 13 11:24:56 +0000 2019,b'@garyscatt I think jamies made sense cause as much as he wanted to change for the better  he was addicted to cersei\xe2\x80\xa6 https://t.co/ssmQuAI20S',"Woodlyn, PA"
Mon May 13 11:24:56 +0000 2019,b'#MorningMotivation You\xe2\x80\x99re not perfect. No one is. You\xe2\x80\x99re going to make a mistake. Own it. Learn from it. Move on.\xe2\x80\xa6 https://t.co/16OjmIxb0A',"North Bethesda, MD"
Mon May 13 11:24:56 +0000 2019,"b""The last 21yrs of my life I've been tortured tormented held back driven insane by some idiot's at the airbase who f\xe2\x80\xa6 https://t.co/AAJMDVB9v8""","Rio Vista, CA"
Mon May 13 11:24:56 +0000 2019,b'Great #GameofThones ep! But I\xe2\x80\x99m still left wondering wtf Bran\xe2\x80\x99s purpose is from this point forward?! He\xe2\x80\x99s living in\xe2\x80\xa6 https://t.co/ONhc6B3JyC',"Arlington, VA"
Mon May 13 11:24:56 +0000 2019,"b'@JUDDERMANG @AndrewTimoni And another one cuz, you guessed it, she lost her marbles https://t.co/HdFYBveAXz'","Harrison, NJ"
Mon May 13 11:24:56 +0000 2019,b'@smartertrader 2600 would only be a 12% correction. Which would be a normal pullback in a raging bull market.',"Manhattan, NY"
Mon May 13 11:24:56 +0000 2019,"b'@jedshug @debilu2 ""Overreach"" was a lazy narrative immediately promulgated by the lazy media once the Dems won the House.'","Dallas, TX"
Mon May 13 11:24:56 +0000 2019,"b'@RealCandaceO I find your comments untrue, considering I have heard first hand conservative strategists say their g\xe2\x80\xa6 https://t.co/1NdILsQc94'","Georgia, USA"
Mon May 13 11:24:56 +0000 2019,b'@Cellucci_m Awwwww!!!! Love this!',"Barclay, NJ"
Mon May 13 11:24:56 +0000 2019,"b'@AOC I feel a population spike coming, 70,s on steroids'","Jefferson, VA"
Mon May 13 11:24:55 +0000 2019,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 this me affffffff https://t.co/o9p0xEtfsH',"Jackson, MS"
Mon May 13 11:24:55 +0000 2019,b'Dunkin didn\xe2\x80\x99t mess around when they named their new coffee \xe2\x80\x9cenergy cold brew.\xe2\x80\x9d 10/10 if you need to be awake for a\xe2\x80\xa6 https://t.co/XHhgT186XY',"Tallahassee, FL"
Mon May 13 11:24:54 +0000 2019,b'Columbus based AEP has slashed its carbon dioxide emissions 59% since 2000 with a goal of 80% reduction by 2050 as\xe2\x80\xa6 https://t.co/0HunUY99oP',"Princeton, OH"
Mon May 13 11:24:54 +0000 2019,b'@ElianisAparicio Buena semana Panam\xc3\xa1!',"Hato Rey Sur, USA"
Mon May 13 11:24:54 +0000 2019,b'@JediRickjr Wassup big bro',"Brooklyn, NY"
