Date,Tweet,Country
Wed May 29 11:31:57 +0000 2019,b'@ShaunLatham Unreal \xf0\x9f\x99\x8c',"Florida, USA"
Wed May 29 11:31:56 +0000 2019,b'Hello friends with python backends! https://t.co/iZESzJD0qy',"Philadelphia, PA"
Wed May 29 11:31:56 +0000 2019,b'@garyvee Get it V\xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\x92\xaa',"SeaTac, WA"
Wed May 29 11:31:56 +0000 2019,"b""@FitPolitician @JoeBiden @realDonaldTrump Wow how do we get in on those odds in Vegas! You're about ready to lose your shorts!""","Florida, USA"
Wed May 29 11:31:56 +0000 2019,"b""@britanee_leeann I'm sorry to hear that.  That's just rude!""","Knoxville, TN"
Wed May 29 11:31:55 +0000 2019,b'#steamymorningstart #wednesdayworkout #iruntobefearless #alaskaiscallingandimustrun #road2alaskamarathon2019 \xf0\x9f\x8c\xa0 24 d\xe2\x80\xa6 https://t.co/hhnSWMZg2y',"Prior Lake, MN"
Wed May 29 11:31:55 +0000 2019,b'\xf0\x9f\x92\x9a https://t.co/4dNl22sJUN',"Charlotte, NC"
Wed May 29 11:31:55 +0000 2019,b'@Chuckles152 Liberal celebrities',"State College, PA"
Wed May 29 11:31:55 +0000 2019,b'.@SouthwestAir WOW - thank you for the LUV Voucher!! That flight delay was an FAA weather-related route closing &amp; n\xe2\x80\xa6 https://t.co/NEL3HFp9LQ',"North Kingstown, RI"
Wed May 29 11:31:55 +0000 2019,"b'Man females do this too, this isn\xe2\x80\x99t gender specific https://t.co/DNmVwjRaS1'","Marlton, NJ"
Wed May 29 11:31:53 +0000 2019,"b""@Lakers if I lied like Rob Pelinka &amp; embarrassed my employer like this, I'd be fired ... need to clean house and br\xe2\x80\xa6 https://t.co/jzjH5uvfVc""","Crosspointe, VA"
Wed May 29 11:31:53 +0000 2019,b'Why are y\xe2\x80\x99all so pressed about Tokyo Jetz being pregnant? u ppl are weird lol\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x8c\x9a',"Georgia, USA"
Wed May 29 11:31:53 +0000 2019,b'This was a gym... the tornado damage path is significant here in Lawrence. https://t.co/eTrD485xAJ',Building Blocks
Wed May 29 11:31:53 +0000 2019,b'@realDonaldTrump It is your republican buddies that vetoed the disaster relief bill. Your empty words mean nothing anymore!',"Plano, TX"
Wed May 29 11:31:52 +0000 2019,b'I lost 11 lbs in a month because I stopped doubting myself.',"Lyndhurst, NJ"
Wed May 29 11:31:52 +0000 2019,b'Yall bitches rather give your time to a \xe2\x80\x9cwhen I\xe2\x80\x99m going to see you \xe2\x80\x9c Nigga then to Actually respond to the nigga tr\xe2\x80\xa6 https://t.co/QwL0QWpeS5',"Washington, DC"
Wed May 29 11:31:52 +0000 2019,b'Up to 57% Off Shellac Manicure at Mai Flower Beauty Salon https://t.co/LLIzROV6ve',"Seattle, WA"
Wed May 29 11:31:52 +0000 2019,b'@FordTheGod Yea they do. Delicious',"Meadow Woods, FL"
Wed May 29 11:31:52 +0000 2019,b'Don\xe2\x80\x99t be all talk...\n\nRomans 10:9 (NLT): \xe2\x80\x9cIf you openly declare that Jesus is Lord and believe in your heart that G\xe2\x80\xa6 https://t.co/lXMpkhZ2Kb',"North Carolina, USA"
Wed May 29 11:31:52 +0000 2019,b'i might be a lil brat and a spoiled bitch but im actually so grateful and i count my blessings\xf0\x9f\xa5\xba',"South Miami Heights, FL"
Wed May 29 11:31:52 +0000 2019,"b""@sciencescanner @OfficialCSPlive I actually like your Brexit discussions. My inlaws are British and while I don't n\xe2\x80\xa6 https://t.co/2uj8CeIY23""","Manhattan, NY"
Wed May 29 11:31:52 +0000 2019,b'Kudos @TheTobyMarlow &amp; @MucyLoss for some of the most catchy &amp; clever lyrics we\xe2\x80\x99ve heard in a while!\xe2\x80\xa6 https://t.co/ZFkolnE5mf',"Chicago, IL"
Wed May 29 11:31:51 +0000 2019,b'I sleep light but I dream big',"Nashville, TN"
Wed May 29 11:31:51 +0000 2019,"b'\xe2\x80\x9cIt is God who worketh in you both to will and to work, for his good pleasure.\xe2\x80\x9d\n- Philippians 2:13'","Macomb, IL"
Wed May 29 11:31:51 +0000 2019,b'@africanoyin Better answer me',"Glasgow, DE"
Wed May 29 11:31:51 +0000 2019,b'@garryhayes Behave.',"Hilton Head Island, SC"
Wed May 29 11:31:51 +0000 2019,b'Please send me all your outstanding orator vibes today as I give a eulogy for my Poppy. I want to try and do him ju\xe2\x80\xa6 https://t.co/WSs3DabfsF',"Dallas, TX"
Wed May 29 11:31:50 +0000 2019,b'@RhymesRadical @CurrSpecialties @Maltomash @LynnSinclair15 @MaceMan902a @deeddra @justBradMonroe @coconutgirl17\xe2\x80\xa6 https://t.co/MidVZEyfZk',"Newmanstown, PA"
Wed May 29 11:31:50 +0000 2019,b'@ItsRaheeezy I was like dam I don\xe2\x80\x99t eve. Know my followers time zones',"Seattle, WA"
Wed May 29 11:31:50 +0000 2019,b'@VictoriaOsteen Amen!!!\xe2\x9d\xa4',"Burleson, TX"
Wed May 29 11:31:50 +0000 2019,b'Up to 92% Off Services at Elevation Chiropractic &amp; Wellness https://t.co/nXtcw60179',"Denver, CO"
Wed May 29 11:31:50 +0000 2019,b'Inspired by @__pennpenn and @shawngorlando I wanted to make a #smalltuber tweet! If you have less than 500 subscrib\xe2\x80\xa6 https://t.co/p3PgmZ3BRS',"Orlando, FL"
Wed May 29 11:31:50 +0000 2019,b'@pwhittenstock It\xe2\x80\x99s not going to rain. Ever.  Just heat.',"Georgia, USA"
Wed May 29 11:31:50 +0000 2019,b'me telling my                    my mom \nmom why my \ngrades are what \nthey are https://t.co/zAx3CWCcUk',"McHenry, IL"
Wed May 29 11:31:49 +0000 2019,b'Y\xe2\x80\x99all know what\xe2\x80\x99s funnier than 24?',"San Antonio, TX"
Wed May 29 11:31:49 +0000 2019,b'Pero que dif\xc3\xadcil es dar un RT ahora la gente da me gusta aqu\xc3\xad en Twitter como si esto fuera IG. \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Milwaukee, WI"
Wed May 29 11:31:49 +0000 2019,"b'ASK AND YOU SHALL RECEIVE! @JJWatt said all he wanted was 2 home runs from Alex Bregman in their next game, and the\xe2\x80\xa6 https://t.co/r4R7AoLtKK'","Houston, TX"
Wed May 29 11:31:49 +0000 2019,b'I love when I\xe2\x80\x99m here at 7am and nothing I need to do my job is working. Can I go back to sleep??',"Westmere, NY"
Wed May 29 11:31:49 +0000 2019,b'Congratulations to @HallSydnie for receiving the US History award today st South Laurel High School. #BrainsAndBasketball @CardinalsSl',"Hazard, KY"
Wed May 29 11:31:49 +0000 2019,"b""@TitaniaMcGrath @Steigerworld Do you have a dad, I guess you don't think to highly of yourself""","Meadowood, PA"
Wed May 29 11:31:48 +0000 2019,b'@MissouriForPete @Donnachka206 @harrisonjaime @MaddowBlog Same here. Like minds win for America. #McConnellNext',"South Bend, IN"
Wed May 29 11:31:48 +0000 2019,"b""CASTING 2nd SEASON DAT'S TITE TV. AJ ALEXANDER PARHM PHOTOGRAPHY..DAT\xe2\x80\x99S TITE TV:  PROUD TO ANNOUNCE MY. NEW ENDORSE\xe2\x80\xa6 https://t.co/iNx3GtVe7h""","Los Angeles, CA"
Wed May 29 11:31:48 +0000 2019,b'@matthewjdowd Happiest of birthdays Matthew.  Thank you for your voice in todays world.  God bless',"New York, USA"
Wed May 29 11:31:48 +0000 2019,"b'1. Tool - \xc3\x86nima, 2. Pearl Jam - Ten, 3. Opeth - Ghost Reveries, 4. Mastodon - Crack the Skye, 5. Radiohead - Kid A https://t.co/4ENcfIgpzd'","Stallings, NC"
Wed May 29 11:31:47 +0000 2019,b'Cannot believe he is still off! Free speech! https://t.co/0CeSHHnczU',"Bushnell Basin, NY"
Wed May 29 11:31:47 +0000 2019,"b'\xf0\x9f\x8f\xa5\xf0\x9f\x92\xb0\xf0\x9f\x92\xaf #bestVS \xf0\x9f\x8f\xa5\xf0\x9f\x92\xb0\xf0\x9f\x92\xaf @ Newark, New Jersey https://t.co/WqLCFwVFSe'","Newark, NJ"
Wed May 29 11:31:47 +0000 2019,b'@CEP_Observer This is about power and the Republicans have shown that they will not cede it or act in good faith.\xe2\x80\xa6 https://t.co/ucZclqw2ve',"Pennsylvania, USA"
Wed May 29 11:31:46 +0000 2019,b'For once I would just love to be appreciated for all the sacrifices and changes I made to be a better man.',"Marion, IN"
Wed May 29 11:31:46 +0000 2019,b'@nolanbertain @Go_Islanders Good luck!',"Prattville, AL"
Wed May 29 11:31:46 +0000 2019,b'#WasntWrong https://t.co/ePXLRTaVCj',"North Carolina, USA"
Wed May 29 11:31:46 +0000 2019,b'@Q8SFUSA Morgantown\xf0\x9f\x92\x99\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5',"Morgantown, WV"
Wed May 29 11:31:46 +0000 2019,"b'Last day of Junior High, thanks for everything St Matthew. Next step St Francis DeSales High School. #gostallions\xe2\x80\xa6 https://t.co/nqrkUov6HC'","Gahanna, OH"
Wed May 29 11:31:45 +0000 2019,b'@KamalaHarris \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',"Chicago, IL"
Wed May 29 11:31:45 +0000 2019,b'@likeabduljabbar @Sonikks1 somebody tell @theSupremeRk9s',"Jacksonville Beach, FL"
Wed May 29 11:31:44 +0000 2019,b'Yessss. My heart is so heavy at times worrying about my KIDS... https://t.co/YSBtraQoV4',"Delaware, USA"
Wed May 29 11:31:44 +0000 2019,"b""\xe2\x80\x9cDogs are our link to paradise. They don't know evil or jealousy or discontent.\xe2\x80\x9d ~ #MilanKundera""","Springfield, VA"
Wed May 29 11:31:44 +0000 2019,b'Everything about this story is confusing me. https://t.co/sKUbSdC7RY',"Nashville, TN"
Wed May 29 11:31:44 +0000 2019,"b'ARE YOU READY MIAMI\xe2\x81\x89\xef\xb8\x8f\n\xf0\x9f\x9a\xa8 SATURDAY, JUNE 8TH \xf0\x9f\x9a\xa8\nThe 3rd Annual #MiamiInternationalFitnessExpo powered by gee.gym grows\xe2\x80\xa6 https://t.co/Qld07O7iao'","Miami, FL"
Wed May 29 11:31:44 +0000 2019,b'\xf0\x9f\x98\x8c\xe2\x98\x9d\xf0\x9f\x8f\xbe C c Cc Connecticut..... @ Connecticut People Records https://t.co/JUGAtcv3zE',"Hartford, CT"
Wed May 29 11:31:44 +0000 2019,b'I love to laugh. funny internet memes #comedy #lol #grin #merry https://t.co/XYaBMTUR7d',"Ann Arbor, MI"
Wed May 29 11:31:44 +0000 2019,b'Lovely seeing students inspired by my sculpture Dancer 11 on the campus of @UnionCollegeNY. This drawing was spotte\xe2\x80\xa6 https://t.co/wVp9FjToc3',"Schenectady, NY"
Wed May 29 11:31:43 +0000 2019,b'@catania_phil Delete my moms number',"Miami, FL"
Wed May 29 11:31:43 +0000 2019,b'@PatMcAfeeShow wait..what\xe2\x80\x99s @PatMcAfeeShow doing in fort wayne???',"Fort Wayne, IN"
Wed May 29 11:31:43 +0000 2019,b'why stop there \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/ud4mGV2B2H',"Lake Charles, LA"
Wed May 29 11:31:43 +0000 2019,b'@StXstix @WilliamHolcomb_ was and still is an amazing guy. And best of luck Bombers at State.',"Finneytown, OH"
Wed May 29 11:31:43 +0000 2019,b'\xd8\xad\xd8\xaa\xd9\x89 \xd8\xa7\xd9\x84\xd9\x86\xd9\x88\xd9\x85 \xd9\x85\xd8\xa7\xd8\xb5\xd8\xa7\xd8\xb1 \xd9\x8a\xd8\xb3\xd8\xa7\xd8\xb9\xd8\xaf\xd9\x86\xd9\x8a \xd8\xb9\xd9\x84\xd9\x89 \xd8\xa7\xd9\x84\xd9\x87\xd8\xb1\xd9\x88\xd8\xa8 \xd9\x85\xd9\x86 \xd9\x86\xd9\x81\xd8\xb3\xd9\x8a \xd9\x88\xd8\xaa\xd9\x81\xd9\x83\xd9\x8a\xd8\xb1\xd9\x8a \xf0\x9f\x98\x93\xf0\x9f\x98\xa2',"Merrifield, VA"
Wed May 29 11:31:43 +0000 2019,"b""@mitchellvii Right now he's raising money.\n\nJust follow it.\n\n#MAGA""","St Petersburg, FL"
Wed May 29 11:31:42 +0000 2019,b'@tiosulfato Le mien aussi. Mais uniquement dans le cas de stress. \xf0\x9f\x98\x82',"Evanston, IL"
Wed May 29 11:31:42 +0000 2019,"b'\xe2\x80\x9c...sin is the sting that results in death, and the law gives sin its power. But thank God! He gives us victory ove\xe2\x80\xa6 https://t.co/LOQPlHlCDv'","West Des Moines, IA"
Wed May 29 11:31:42 +0000 2019,b'@AHRose5 @Jerusalem_Post @realDonaldTrump Because the other presidents have Protected Israel if US left Youd be Spe\xe2\x80\xa6 https://t.co/ZjKiBs6XR0',"Pulaski, VA"
Wed May 29 11:31:42 +0000 2019,b'@itsJeffTiedrich Heck yeah!!',"Dania Beach, FL"
Wed May 29 11:31:42 +0000 2019,b'LMAO BRO.....you NEVER rlly know these niggas in ATL bro....they out here tellin you they have $$$ and own clubs an\xe2\x80\xa6 https://t.co/2uaO8tqURb',"Austell, GA"
Wed May 29 11:31:42 +0000 2019,"b""We've been to Catalina, see what I mean'a? We're going #everywhere, man!\n\n#johnnycash #everywhereman\xe2\x80\xa6 https://t.co/wp5zkv5sCk""",Catalina State Park
Wed May 29 11:31:42 +0000 2019,b'@TaintedPhilly Boulevard brewing company',"Levittown, PA"
Wed May 29 11:31:41 +0000 2019,b'Thankful the suspect is in custody. Appreciative for a community that helped facilitate the capture of this dangero\xe2\x80\xa6 https://t.co/V5pejY3YZx',"Georgetown, TX"
Wed May 29 11:31:41 +0000 2019,b'This\xe2\x80\x99 so generic that it\xe2\x80\x99s easy!',"Washington, DC"
Wed May 29 11:31:40 +0000 2019,b'What I apprecaie most about the #ChernobylHBO mini series - the downside to central planning &amp; group think - freedo\xe2\x80\xa6 https://t.co/Cg0muAOF3X',"The Woodlands, TX"
Wed May 29 11:31:40 +0000 2019,b'Happy times. https://t.co/2JJ1cddbDl',"Jaffrey, NH"
Wed May 29 11:31:40 +0000 2019,b'sir\xf0\x9f\x98\xb3 https://t.co/YlZ92Zv4h7',"San Jose, CA"
Wed May 29 11:31:40 +0000 2019,b'I\xe2\x80\x99ve been doing #OnePiece catchup which has sucked immensely. The entire whole cake arc has been a series of \xe2\x80\x98lets\xe2\x80\xa6 https://t.co/uRwJiUAdcu',"Grand Rapids, MI"
Wed May 29 11:31:39 +0000 2019,b'ICYMI - @NYRangers #NYR https://t.co/pl6OVjlMUX',"Bethlehem, PA"
Wed May 29 11:31:39 +0000 2019,b'@Stephen_Ak24 65 wins in the west and lead the league in scoring your point is invalid. LeBron was like 6th in the east lol',"Houston, TX"
Wed May 29 11:31:39 +0000 2019,b'Amara is moving out the way honey\xf0\x9f\xa4\xa7 her dad must of got somebody pregnant or something',"Philadelphia, PA"
Wed May 29 11:31:39 +0000 2019,b'@oypoolboy @fraxiommusic it keeps telling me to watch it again and then i watch it again but it keeps telling me to\xe2\x80\xa6 https://t.co/rrL0tppTl4',"Portland, OR"
Wed May 29 11:31:39 +0000 2019,b'@ravingcarebears @ElectricZooNY Yes!! And the irony \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x98\xad',"Bellmore, NY"
Wed May 29 11:31:39 +0000 2019,b'@DonaldJTrumpJr https://t.co/MP9XZIIVUa',"Wellington, FL"
Wed May 29 11:31:39 +0000 2019,b'Wine down Wednesday \xe2\x99\xa5\xef\xb8\x8f',"Houston, TX"
Wed May 29 11:31:39 +0000 2019,b'my minds\xe2\x80\x99s a mess. my life\xe2\x80\x99s a mess. i\xe2\x80\x99m a mess. what else is new? #wtf',"Northvue, PA"
Wed May 29 11:31:38 +0000 2019,b'SO EXCITED \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d https://t.co/gF3Z5QxST6',"Ennis, TX"
Wed May 29 11:31:38 +0000 2019,b'@DickKingSmith Are the llamas posting the cat on Facebook or is the cat posting himself?',"Mission Viejo, CA"
Wed May 29 11:31:38 +0000 2019,"b'Goal: all drinks consumed will be in a reusable mug.  McDonald\xe2\x80\x99s, Starbucks, going out for lunch, all will allow you to use your own mug.'","Minnesota, USA"
Wed May 29 11:31:38 +0000 2019,"b'@willmckinley The horror! My grandmother scarred me for life with her Kondoish behavior way before it was ""cool""!'","Manhattan, NY"
Wed May 29 11:31:38 +0000 2019,b'SHOWTIME \xe2\x9b\xb3\xef\xb8\x8f\n\nThe sun rises in Fayetteville on an eventual champion. @TexasMGolf and @StanfordMGolf tee off for a na\xe2\x80\xa6 https://t.co/LvbEOGaF36',Blessings Golf Club
Wed May 29 11:31:38 +0000 2019,"b""I did Katalina's Hair she loves when daddy does her hair, she said I make her look even more prettier @ Hastings, N\xe2\x80\xa6 https://t.co/to9eQVq46z""","New York, USA"
Wed May 29 11:31:37 +0000 2019,"b'I\xe2\x80\x99m going to a lot of festivals and concerts this summer. No fuck boi, is gonna fuk my shit up. U feel me. This bos\xe2\x80\xa6 https://t.co/yRuMOM92sN'","Torrance, CA"
Wed May 29 11:31:37 +0000 2019,b'How many damn Ann\xce\xb1belle\xe2\x80\x99s \xf0\x9f\x8e\xa5 movies they gone come out with\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"Houston, TX"
Wed May 29 11:31:37 +0000 2019,"b""We're hiring! Read about our latest job opening here: Sr. Release &amp; Deployment Analyst - https://t.co/IGClvl2DqS #PDXjobs #energy""","Portland, OR"
Wed May 29 11:31:37 +0000 2019,b'is my life really falling apart or am i overreacting ?',"Houston, TX"
Wed May 29 11:31:37 +0000 2019,"b'@OatesBryce Peanuts are not Roundup Ready either. They are listed on that site, but for a different herbicide.'","South Carolina, USA"
Wed May 29 11:31:37 +0000 2019,"b'Ugh, seriously, Spectrum is not my friend. I really may switch to AT&amp;T soon.'","Louisville, KY"
Wed May 29 11:31:36 +0000 2019,b'Hey #Virginia:  160 days til Election Day. https://t.co/yqL8MFxjDA',"Richmond, VA"
Wed May 29 11:31:36 +0000 2019,b'I had a dream last night that i missed odesza at Electric Forest and i thought it was real when i woke up \xf0\x9f\x98\xa9',"North Carolina, USA"
Wed May 29 11:31:36 +0000 2019,b'@TeamRickandIlsa Completely the best!',"Florida, USA"
Wed May 29 11:31:36 +0000 2019,b'Just posted a photo @ The Plaza Hotel https://t.co/8ZUv928Zsu',"Manhattan, NY"
Wed May 29 11:31:35 +0000 2019,b'What is the recipe for successful achievement? To my mind there are just four essential ingredients: Choose a caree\xe2\x80\xa6 https://t.co/fuhmBhoVWJ',"Buffalo, WY"
Wed May 29 11:31:35 +0000 2019,"b'""The greater part of our happiness or misery depends upon our dispositions, and not upon our circumstances.""  - Martha Washington'","Virginia, USA"
Wed May 29 11:31:35 +0000 2019,b'https://t.co/paM72YSQRp',"Leon Valley, TX"
Wed May 29 11:31:34 +0000 2019,b'@abates04 @MSL20174 @avery16fan @SUZAN916 @tanyasvail @DebsNYGiants69 @geesellee_ @betsyffj @audreyp77\xe2\x80\xa6 https://t.co/vqtSyIj1Rr',"Manhattan, NY"
Wed May 29 11:31:34 +0000 2019,"b'Thank God for another day!! For me, my family, and friends!! \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f'","Tallahassee, FL"
Wed May 29 11:31:34 +0000 2019,b'@dryden_andy Goodwill gesture from Lenny? It\xe2\x80\x99s the pace and scope of clearing out surplus/ out of form/ wage thieve\xe2\x80\xa6 https://t.co/poeiu99uDW',"Manhattan, NY"
Wed May 29 11:31:34 +0000 2019,b'@heyitskylie13 Thanks love \xe2\x9d\xa4\xef\xb8\x8f',"Santa Clara, CA"
Wed May 29 11:31:34 +0000 2019,b'GM!',"Mississippi, USA"
Wed May 29 11:31:33 +0000 2019,b'@pledis_17 love you woozi https://t.co/otLHGK7wes',"Bowleys Quarters, MD"
Wed May 29 11:31:33 +0000 2019,b'@hayden_ramsey @1KarinB \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Southaven, MS"
Wed May 29 11:31:32 +0000 2019,b'@jasonintrator @admclark He has a habit of confusing remedies with extreme versions of the ills themselves. Hirschm\xe2\x80\xa6 https://t.co/lofVqgWDfA',"Silver Spring, MD"
Wed May 29 11:31:32 +0000 2019,b'My throat is killing me',"North Carolina, USA"
Wed May 29 11:31:32 +0000 2019,b'Construction On The First-Ever Private Border Wall Begins https://t.co/B4Z5Bb5PHy via @dailycaller',"Georgia, USA"
Wed May 29 11:31:32 +0000 2019,b'@squally4k \xf0\x9f\x92\xa6',"Elkridge, MD"
Wed May 29 11:31:32 +0000 2019,b'@AnnMuss Thanks! Yeah I use Libby now but that can take forever to get to a book cause you have to wait for it to b\xe2\x80\xa6 https://t.co/iqXN0I9Yx6',"Palm Valley, FL"
Wed May 29 11:31:32 +0000 2019,b'My son Danny just completed 8th grade. Has High school credits in algebra and language arts. And college for comput\xe2\x80\xa6 https://t.co/UqAih1ZPM2',"St Petersburg, FL"
Wed May 29 11:31:32 +0000 2019,b'Of course they do. https://t.co/EMqwhWBi3p',"Closter, NJ"
Wed May 29 11:31:31 +0000 2019,b'All You Can Eat sushi isn\xe2\x80\x99t going to eat itself so my Memorial Day plans were rsvp\xe2\x80\x99ed at @sushirockva . All the was\xe2\x80\xa6 https://t.co/uvgHQ7dKVV',"Arlington, VA"
Wed May 29 11:31:31 +0000 2019,b'I\xe2\x80\x99ve realized I\xe2\x80\x99m just a big kid with grown up responsibilities.',"New Orleans, LA"
Wed May 29 11:31:31 +0000 2019,b'My aunt lives about 30 minutes from Richmond... #Hey neighbor!',"Washington, DC"
Wed May 29 11:31:31 +0000 2019,b'@Ka_karamba Disfunci\xc3\xb3n er\xc3\xa9ctil. Necesita la atenci\xc3\xb3n. \n\nUn mam\xc3\xb3n azul.',"North Haven, CT"
Wed May 29 11:31:31 +0000 2019,b'@ABC Something wrong with her.',"Stony Brook, NY"
Wed May 29 11:31:31 +0000 2019,b'@parksmusic or  @thisisrory said where they do goat yoga Guyana ? Why these colonizers wanna dis my motherland  \xf0\x9f\x98\x82 #JoeBuddenPodcast',"Florida, USA"
Wed May 29 11:31:30 +0000 2019,b'Drew BLOWS!!!! https://t.co/9ixcgdjJzF',"Macomb, MI"
Wed May 29 11:31:30 +0000 2019,"b'Tornadoes tear across the Great Plains, Midwest and possibly NYC https://t.co/yEDDc37byP via @MailOnline (""PRAY for These Affected!"")'","Altamont, OR"
Wed May 29 11:31:29 +0000 2019,b'@markvaud @wearyadlerian It is not the porn .You are dealing with evil spirits. God said resist and the devil will\xe2\x80\xa6 https://t.co/eNURACMTc3',"Hagerstown, MD"
