Date,Tweet,Country
Thu May 30 11:31:23 +0000 2019,"b'They see me rollin\xe2\x80\x99 \xf0\x9f\x91\x80  \xe2\x80\xa2 #vsco #vscofilter #vscoedit #vscocam #vscousa #potd #bmwz4 #z4 @ Las Vegas, Nevada https://t.co/PlQ5o9iugo'","Las Vegas, NV"
Thu May 30 11:31:23 +0000 2019,b'To my peace of mind God sees all if I am real he has ordered my steps if I am worth it he will show me riches if I\xe2\x80\xa6 https://t.co/2f6Qjjfh4P',"Texas, USA"
Thu May 30 11:31:22 +0000 2019,"b""It's my last day of school with the wonderful students of @PLEgators. Everything I learned about teaching occurred\xe2\x80\xa6 https://t.co/kQoTgPN1Sk""","Florida, USA"
Thu May 30 11:31:22 +0000 2019,"b'@RealKiefer @doseydoecoffee Never been to Austin, I have been to Spring where my brother in law\xe2\x80\x99s brother and his w\xe2\x80\xa6 https://t.co/ZjYhgz2eeL'","Greenwood Village, CO"
Thu May 30 11:31:22 +0000 2019,b'@JMNorrisISP @KRenaeP I would add reading and USING ideas put forth in this book. https://t.co/XykUrw1z4a',"Michigan, USA"
Thu May 30 11:31:22 +0000 2019,b'@kenziepass https://t.co/E65su9Bw11',"Georgia, USA"
Thu May 30 11:31:22 +0000 2019,b'At least the #Bruins Lost last night',"Queens, NY"
Thu May 30 11:31:22 +0000 2019,b'@Gatorbait712 @defenestrator19 \xf0\x9f\xa4\xad\xf0\x9f\x98\x86',"Bushnell, FL"
Thu May 30 11:31:22 +0000 2019,b'Do this poll.\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\n#ImpeachTrump https://t.co/4fScoqkf9r',"North Carolina, USA"
Thu May 30 11:31:22 +0000 2019,b'@ReaganWorld Shame on you ...',"Michigan, USA"
Thu May 30 11:31:22 +0000 2019,"b'RIP, Anthony. You are missed #BourdainDay https://t.co/CQOqwgO58X'","Sandy Springs, GA"
Thu May 30 11:31:21 +0000 2019,b'What are your thoughts?\nDeath Stranding \xe2\x80\x93 Release Date Reveal Trailer | PS4 https://t.co/aSfgzgOkj0 via @YouTube',"Oklahoma City, OK"
Thu May 30 11:31:21 +0000 2019,b'Thank God for another day',"Plantation, FL"
Thu May 30 11:31:21 +0000 2019,"b'It was ridiculously hard not to find a picture of Seimone smiling, which is accurate based on my time around the team.'","Burnsville, MN"
Thu May 30 11:31:21 +0000 2019,b'#Mueller is a #RINO and he appointed 19 angry #DemocratsAreEnemiesOfAmerica . It\xe2\x80\x99s clear to anyone with common sens\xe2\x80\xa6 https://t.co/47H82tsjuQ',"Gardner, MA"
Thu May 30 11:31:21 +0000 2019,b'@FlatMatzley @CullyHamner https://t.co/5R03UeUpPG',"Nashville, TN"
Thu May 30 11:31:21 +0000 2019,"b'@GeraldoRivera No one cares, gerald.'","Washington, DC"
Thu May 30 11:31:21 +0000 2019,"b'@Bwats21 @ZackSohn_ @dc_gabe @DCBarno Excuse me a homer, a double and single last night.  He got the 2 doubles the night before'","Vineland, NJ"
Thu May 30 11:31:21 +0000 2019,b'@Robert_Pasque @realDonaldTrump He didn\xe2\x80\x99t deserve the FIRST TERM because he was t elected!',"High Bridge, NJ"
Thu May 30 11:31:21 +0000 2019,b'Happy Birthday Momma Bentley Highlight Of the Weekend..  Seeing my family from E.89st. @ Elite Bistro https://t.co/YtoGLwASrj',"Cleveland Heights, OH"
Thu May 30 11:31:21 +0000 2019,b'@MaxKennerly Address Of Issues Issued To Barack Obama For His Public Involvement Since He Signed The Ryan White Car\xe2\x80\xa6 https://t.co/lFvVqYlsa4',"San Bernardino, CA"
Thu May 30 11:31:20 +0000 2019,"b""@cmclymer You are wrong and clearly have no idea what you are so rashly/harshly commenting on. Obvi you've never se\xe2\x80\xa6 https://t.co/B4n7ccHKnp""","Atlantic Beach, FL"
Thu May 30 11:31:20 +0000 2019,b'FACTS https://t.co/I1todl0uye',"Brookhaven, GA"
Thu May 30 11:31:20 +0000 2019,"b""If you're looking for work in #Dayton, OH, check out this job: https://t.co/ptg1uzWiTQ #InsideSales""","Dayton, OH"
Thu May 30 11:31:20 +0000 2019,b'We look forward to welcoming #iovance to Philadelphia! Even CA biotech companies are seeing the light and investing\xe2\x80\xa6 https://t.co/yWiZ1a2upd',"New Jersey, USA"
Thu May 30 11:31:20 +0000 2019,b'@aobrienfansite Can\xe2\x80\x99t believe she isn\xe2\x80\x99t going to Ascot\xf0\x9f\x98\x94 And I really wanted her and Almond Eye to hook up. Thanks!!!',"Alpharetta, GA"
Thu May 30 11:31:20 +0000 2019,b'@Adjustedwell @RodStryker \xf0\x9f\xa4\xaa\xf0\x9f\xa4\xaa\xf0\x9f\xa4\xaa',"Lincoln, NE"
Thu May 30 11:31:20 +0000 2019,b'@SteveScalise We have open boarders and all they want to do is politics. Steve can you challenge them to get back t\xe2\x80\xa6 https://t.co/HKGpYAITsK',"Metairie, LA"
Thu May 30 11:31:20 +0000 2019,"b'Florida reduce your carbon footprint by going solar.\n-$0 Down\n-Lifetime of Savings\n-30% Tax Incentive\n*Call, text o\xe2\x80\xa6 https://t.co/qgKB4bpBJu'","Dunedin, FL"
Thu May 30 11:31:20 +0000 2019,b'And he was a brotha.. I\xe2\x80\x99m highly upset',"Virginia, USA"
Thu May 30 11:31:19 +0000 2019,b'Dude! @WillOspreay just took out @taichi0319 and the front row guard rail! What does the front row do? Take picture\xe2\x80\xa6 https://t.co/9ytL4DoMEy',"Erie, CO"
Thu May 30 11:31:19 +0000 2019,"b""Ok so of this store is as far behind as I'm told then why the hell am i the only one here ....somwone should have been in at 6""","South Glens Falls, NY"
Thu May 30 11:31:19 +0000 2019,"b""Diaz stunned on 'worst day of my career'\nSent with @MLB At Bat #mets #lgm  https://t.co/Ke6mtuyqkx""","Hunters Creek, FL"
Thu May 30 11:31:19 +0000 2019,b'What? This nigga wear balenciaga\xe2\x80\x99s with boot cut jeans @MeekMill Voice \xf0\x9f\x97\xa3',"Lynn, MA"
Thu May 30 11:31:18 +0000 2019,b'Way to go @L2TuckerLISD\xe2\x80\x99s class! I love it when students are reading! #TheWestDen https://t.co/GTCoiBVYLU',"Leander, TX"
Thu May 30 11:31:18 +0000 2019,b'*adds flying a helicopter to bucket list with @CWeaver83809161 as my copilot* \n\nYOLO!!',"Maryland, USA"
Thu May 30 11:31:18 +0000 2019,b'@messybedroom baby you can drive my car..beep beep yeah',"Cheektowaga, NY"
Thu May 30 11:31:18 +0000 2019,b'Fuck cancer. https://t.co/TrRUacMN63',"Savage, MN"
Thu May 30 11:31:18 +0000 2019,b'that goddess bar got me feeling soo good \xf0\x9f\xa5\xb0',"Brownsville, FL"
Thu May 30 11:31:18 +0000 2019,b'@jdsjovigirl Have a great day Jules',"Dublin, OH"
Thu May 30 11:31:18 +0000 2019,"b'Most expensive girl in the world @ Roseville, Michigan https://t.co/Nl9YP6JXlA'","Roseville, MI"
Thu May 30 11:31:17 +0000 2019,b'An incredible school year with our juniors and seniors leading each Adoption! Mark your calendars Summer Adoration\xe2\x80\xa6 https://t.co/FuHpcPL4X1',"Steubenville, OH"
Thu May 30 11:31:17 +0000 2019,b'Porque pessoas gravam \xc3\xa1udio de 6 SEGUNDOS! Sendo que podem digitar o q disse nesses 6 SEGUNDOS???? \xf0\x9f\x99\x84',"Rockville, MD"
Thu May 30 11:31:17 +0000 2019,b'@BranG1992 The streets need @Remymeow.',"Washington, DC"
Thu May 30 11:31:17 +0000 2019,b'@its_tanuu Depends on how he looking at u beauty is also on the inside \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbc\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x91\x80',"Queens, NY"
Thu May 30 11:31:17 +0000 2019,b'@nynfa711 Prayers',"Houston, TX"
Thu May 30 11:31:17 +0000 2019,b'#CombineMusicAndMovies Life is a Lost Highway',"Indianapolis, IN"
Thu May 30 11:31:17 +0000 2019,b'@sr_aldrich @WMTWTV Here\xe2\x80\x99s your operational message traffic. \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/SH6Lk6LGt6',"Maine, USA"
Thu May 30 11:31:16 +0000 2019,"b'My dearest Queen, Your beauty is unmatched, but your precipitation and gloom awakens in me meandering thoughts of r\xe2\x80\xa6 https://t.co/LMUjdL9VDd'","Covington, KY"
Thu May 30 11:31:16 +0000 2019,b'GET THIS MONEY!',"North Carolina, USA"
Thu May 30 11:31:16 +0000 2019,b'@Coombsie77 @ClassicGIJoe Nah not sure my generations joes allowed for that',"Pennsylvania, USA"
Thu May 30 11:31:16 +0000 2019,b'Good Morning. @ Budget Car Rental https://t.co/dcNyDsFrmJ',"Philadelphia, PA"
Thu May 30 11:31:16 +0000 2019,b'Today is the best day to start the next chapter of your life\xe2\x80\xa6 #DaleCarnegieTraining #Inspire #Integrity #Truth\xe2\x80\xa6 https://t.co/KFXEk7mvTd',"Valdosta, GA"
Thu May 30 11:31:16 +0000 2019,"b'@ZeljkoMomcilov1 To je to! Slazem se, i ja sam za izbor!'","Tennessee, USA"
Thu May 30 11:31:15 +0000 2019,b'RT @thinkprogress: Illinois House passes one of the nation\xe2\x80\x99s most liberal reproductive health bills\xe2\x80\xa6 https://t.co/wwvb3wRllz',"Fort Gratiot, MI"
Thu May 30 11:31:15 +0000 2019,b'My thoughts exactly. https://t.co/HvkZOWCoAa',"Raynham, MA"
Thu May 30 11:31:14 +0000 2019,b'@realDonaldTrump That\xe2\x80\x99s not what he said!!!!',"New York, USA"
Thu May 30 11:31:14 +0000 2019,"b'everybody wanna shine, nobody wanna grind'","Queens, NY"
Thu May 30 11:31:14 +0000 2019,b'13 hours till game 1 of the nba finals featuring my fucking boys!!!!!! \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x98\xad\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d',"Wayne, NJ"
Thu May 30 11:31:14 +0000 2019,b'#valorlife #whclife #lovegodlovepeople #diedaily #liveforever #loveforever #everybodyalways @ Valor Christian Colle\xe2\x80\xa6 https://t.co/zrjVIOWzje',"Columbus, OH"
Thu May 30 11:31:14 +0000 2019,b'@WBell_BizBuzz Amen!!',"Austin, TX"
Thu May 30 11:31:14 +0000 2019,b'PICK THE WINNER THIS WEEKEND! Who wins @detroitgp &amp; #Pocono400 @poconoraceway ? Tweet us your winners!\xe2\x80\xa6 https://t.co/PBOZh9NA34',"Leander, TX"
Thu May 30 11:31:14 +0000 2019,"b'@JohnBerman As usual, he rejects our reality and substitutes his own.'","Cary, NC"
Thu May 30 11:31:13 +0000 2019,b'Bro it literally look forward to going to work just to have my morning coffee and to sit at my desk. https://t.co/b62tYielbt',"Lubbock, TX"
Thu May 30 11:31:13 +0000 2019,b'These next couple days gone either bring the bitch up outta a few folks or make me realize who really fwm \xf0\x9f\x98\x8e',"Texas, USA"
Thu May 30 11:31:13 +0000 2019,b'\xf0\x9f\x91\x80 https://t.co/b6IbsLsKJV',"Florida, USA"
Thu May 30 11:31:13 +0000 2019,b'@_Stalker29_ It works lol I just wanted to use Goldberg as my pic for a while',"Red Hill, SC"
Thu May 30 11:31:13 +0000 2019,b'@JoelOsteen Amen',"Hyattsville, MD"
Thu May 30 11:31:13 +0000 2019,b'@TomLasby @mistamoore03 @markhoppus Well it\xe2\x80\x99s already been debunked soooo.',"Little Rock, AR"
Thu May 30 11:31:13 +0000 2019,b'@WojtekKurwa @MahNikkah It\xe2\x80\x99s a war on women\xe2\x80\x99s autonomy. https://t.co/lf6USLhZQ7',"West Hartford, CT"
Thu May 30 11:31:12 +0000 2019,"b'@realDonaldTrump Ah, now Mueller\xe2\x80\x99s highly conflicted again. Few weeks ago you said he was a great guy. Seems more l\xe2\x80\xa6 https://t.co/3w8oA0IZvj'","Maine, USA"
Thu May 30 11:31:12 +0000 2019,b'I also feel like the conversation could be somewhat generational\xe2\x80\xa6 \n\n(chili peppers: funky-ish...Herbie Hancock: fun\xe2\x80\xa6 https://t.co/HGwEO23XYZ',"Ohio, USA"
Thu May 30 11:31:11 +0000 2019,"b'@RobertoPompa Eso hiceeeeeee, no ped\xc3\xad reembolso porque pues si se terminaron comiendo la comida a agusto pero pues\xe2\x80\xa6 https://t.co/6qZzeMy4fi'","Queens, NY"
Thu May 30 11:31:11 +0000 2019,b'@CecilyTynan @6abcadamjoseph @6abcWeather Too much drama',"Pennsylvania, USA"
Thu May 30 11:31:11 +0000 2019,"b""@CPTMoorgan I'm going with Payne or Suffryn""","Indiana, USA"
Thu May 30 11:31:11 +0000 2019,"b'Lmfaoooooooo\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 ""absolute chaos"" oookkk \xf0\x9f\x92\x80\xf0\x9f\x92\x80\xf0\x9f\x92\x80 https://t.co/PPk6svKeE2'","Midland, TX"
Thu May 30 11:31:10 +0000 2019,"b'Congrats @msweeet5 @Gbarnes96  for shooting 75s at Blue Hills Golf Course in Pearl River, the cut which was 75! On\xe2\x80\xa6 https://t.co/3HuFAtcTOy'","Carmel, NY"
Thu May 30 11:31:10 +0000 2019,b'\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f https://t.co/zuVotqPc3r',"Columbus, OH"
Thu May 30 11:31:10 +0000 2019,b'It\xe2\x80\x99s too late I deserve better you deserve better I\xe2\x80\x99ve shamed you and your parents and broken promises and kept sec\xe2\x80\xa6 https://t.co/YMgHgl1Gh0',"Texas, USA"
Thu May 30 11:31:10 +0000 2019,"b'When you focus on being a blessing, God makes sure that you are always blessed in abundance. #ThursdayMotivation #ThursdayThoughts'","Alabama, USA"
Thu May 30 11:31:10 +0000 2019,b'@ericswalwell You will never win over any supporters of our President. You are full of hot air.',"Chattanooga, TN"
Thu May 30 11:31:10 +0000 2019,b'@brokeymcpoverty Dr.Monica Johnson of Kind Mind Psychology in #nyc has been my provider this year...\xf0\x9f\x92\xab\xf0\x9f\xa6\x8b\xf0\x9f\x92\xa1',"Manhattan, NY"
Thu May 30 11:31:10 +0000 2019,b'My \xe2\x80\x98Why I do Murph\xe2\x80\x99 on Memorial Day.  #memorialdaymurph #aestusstrong #wedidntknowthemallbutweowethemall blackjack.\xe2\x80\xa6 https://t.co/1ZXQUiBT7Q',"Fuquay-Varina, NC"
Thu May 30 11:31:09 +0000 2019,"b'@Kodileerocks congratulations SUPERSTAR \xe2\x9d\xa4\xef\xb8\x8f, you deserve it all!'","Detroit, MI"
Thu May 30 11:31:08 +0000 2019,b'Congrats to all. https://t.co/n8oLMW2rQo',"Petersburg, WV"
Thu May 30 11:31:08 +0000 2019,"b""I'm at Out &amp; About https://t.co/Z9mAKgxioK""","Ada, OK"
Thu May 30 11:31:08 +0000 2019,"b'\xe2\x80\x9cLearn The Rules Like A Pro, So You Can Break Them Like An Artist.\xe2\x80\x9d\n\n-Pablo Picasso'","Palm Beach Gardens, FL"
Thu May 30 11:31:08 +0000 2019,b'@PaulFromFox5 @WorldofCocaCola @GoodDayAtlanta \xf0\x9f\xa4\xa2',"Atlanta, GA"
Thu May 30 11:31:08 +0000 2019,b'When all of your funds hold a 10% position in Tesla I\xe2\x80\x99d figure out a way to make a model that says whatever I want\xe2\x80\xa6 https://t.co/KFPKv3NKg3',"Fort Benning, GA"
Thu May 30 11:31:08 +0000 2019,b'My lunch fell 5x out of my hands on the train while I slept. Ya I\xe2\x80\x99m tired tired lol',"Manhattan, NY"
Thu May 30 11:31:07 +0000 2019,b'\xe2\x9a\xbe\xef\xb8\x8f\xf0\x9f\x90\xbe@PlantBaseball https://t.co/68CeibQMYA',"Tampa, FL"
Thu May 30 11:31:07 +0000 2019,"b'25245 still stands, then 25370 unless sell signal #YM L'","Los Angeles, CA"
Thu May 30 11:31:07 +0000 2019,b'If you need some tears to wash your soul this morning. https://t.co/ywR4o5aIGN',"Chesapeake, VA"
Thu May 30 11:31:07 +0000 2019,b'Thanks @QB_Collective for the invite! #QBCollective https://t.co/lgjZemBsAM',"Middletown, MD"
Thu May 30 11:31:06 +0000 2019,b'@Michael_Hudak @SheilaMH77 @sbnauman @marycbha @oftheangels3 @vamusic @JAR26march @LevensonLaura @jimbo_always\xe2\x80\xa6 https://t.co/fHufQnKgBq',"Norfolk, VA"
Thu May 30 11:31:06 +0000 2019,b'@Power99Philly #throwbackMomPhrases #DontMakeMeTiefireToThatAss #ThrowbackThursday',"Plymouth Meeting, PA"
Thu May 30 11:31:06 +0000 2019,"b""I'm at @Publix in Fort Lauderdale, FL https://t.co/rcjyDIIkqg""","Dania Beach, FL"
Thu May 30 11:31:06 +0000 2019,b'Good Morning! #ThursdayThoughts #ThursdayMotivation https://t.co/59gjIDLvsf',"Chicago, IL"
Thu May 30 11:31:06 +0000 2019,b'@kocadoodledoo @FChunNetsJets Agreed. It\xe2\x80\x99s the perfect formula to steal game 1',"Queens, NY"
Thu May 30 11:31:05 +0000 2019,"b'Accident, shoulder blocked in #MountOliveTownship on Rt-46 EB at International Dr, stop and go traffic back to Mt Olive Rd, delay of 6 mins'","Budd Lake, NJ"
Thu May 30 11:31:05 +0000 2019,"b'\xe2\x80\x9cradiates massive scene energy\xe2\x80\x9d...yep, she\xe2\x80\x99s my sister all right \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/hXgcdyM5dU'","Middletown, NY"
Thu May 30 11:31:05 +0000 2019,"b'Today I\xe2\x80\x99d just like to setup on a hill, not feeling dealing with a bunch of people today! @ South Rim of the Grand\xe2\x80\xa6 https://t.co/xqa0mAX81l'","Arizona, USA"
Thu May 30 11:31:05 +0000 2019,b'@CainRianhard @BryanGo @ArenaDecklists https://t.co/QILiWl3zqv',"Boston, MA"
Thu May 30 11:31:05 +0000 2019,"b'Nothing makes me more sick knowing people who harm children, rape people, sex traffickers, and people who murder do\xe2\x80\xa6 https://t.co/sG5XRUXovW'","South Pittsburg, TN"
Thu May 30 11:31:04 +0000 2019,b'Snowflake-in-Chief. https://t.co/swEaChQiFm',"Elmwood Park, NJ"
Thu May 30 11:31:04 +0000 2019,b'Accident. left lane on exit ramp blocked in #FortWorth on 183 WB at 360 #DFWTraffic https://t.co/4NzBppXRvr',"Fort Worth, TX"
Thu May 30 11:31:04 +0000 2019,b'@politvidchannel Yet all those low income \xe2\x80\x9cdisgruntled\xe2\x80\x9d white people were stupid enough to think it would help them \xf0\x9f\x98\xa1\xf0\x9f\x99\x84',"Addison, TX"
Thu May 30 11:31:04 +0000 2019,b'New Day \xe2\x80\x94 New Page! As my brother from the west Mark Madrid would say \xe2\x80\x9clive a great story!\xe2\x80\x9d Morning to your new pag\xe2\x80\xa6 https://t.co/EA6PvqEjWn',"Pennsylvania, USA"
Thu May 30 11:31:04 +0000 2019,"b'@kelly2277 Who knows \xe2\x81\x89\xef\xb8\x8f exactly why the statistics, statements, and reports from WH R suspect. Yes even the rosy economic reports. No \xf0\x9f\x90\x93\xf0\x9f\x99\x88\xf0\x9f\x99\x89\xf0\x9f\x99\x8a\xf0\x9f\x90\x98'","New York, USA"
Thu May 30 11:31:04 +0000 2019,b'I\xe2\x80\x99m not even sleepy',"Oxon Hill, MD"
Thu May 30 11:31:04 +0000 2019,b'@KevinFrandsen is that you on the lead off spot? @MLBNetworkRadio',"New Jersey, USA"
Thu May 30 11:31:04 +0000 2019,b'Use your GPS to find a AAA so you can get a MAP @CastronovoShow.',"Miami Beach, FL"
Thu May 30 11:31:04 +0000 2019,b'Before the night began\xe2\xad\x90\xef\xb8\x8f.... I am so grateful to be apart of the leadership behind Access to College Experiences (A\xe2\x80\xa6 https://t.co/SZHU6q7X1B',"New York, USA"
Thu May 30 11:31:03 +0000 2019,b'Sending these caps to the White House would be a wonderful gesture. Nothing like celebrating \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 greatness &amp; naval v\xe2\x80\xa6 https://t.co/tnUGd6bQ5r',"Austin, TX"
Thu May 30 11:31:03 +0000 2019,b'Imagine wanting to spend your vacation with this doofus? https://t.co/nheZ6yKcnl',"Wauwatosa, WI"
Thu May 30 11:31:03 +0000 2019,b'First day of summer classes \xe2\x9d\x97\xef\xb8\x8f',"Georgia, USA"
Thu May 30 11:31:02 +0000 2019,b'Open-hand smacked a trainer at \xe2\x80\x94',YMCA
Thu May 30 11:31:02 +0000 2019,b'HRC...PLEASE GO AWAY. https://t.co/whCBKClQx5',"Boynton Beach, FL"
Thu May 30 11:31:02 +0000 2019,b'\xf0\x9f\x92\x95Have a beautiful Thursday Y\xe2\x80\x99all!\xf0\x9f\x8c\xb8\n#carrieunderwood https://t.co/nQNxxCOkhy',"La Vergne, TN"
Thu May 30 11:31:02 +0000 2019,b'@Djvngxbawa \xf0\x9f\x98\x82\xf0\x9f\x98\x82 2 blessings in one week? Tbh God is long overdue in bringing joy to United fans. A spurs win would m\xe2\x80\xa6 https://t.co/bfSfAuMWDZ',"Lake Butler, FL"
Thu May 30 11:31:01 +0000 2019,b'@qschool Truth!',"South Carolina, USA"
Thu May 30 11:31:01 +0000 2019,b'@Ghummans Thank you ! Only guy who makes sense in media',"Plainfield, NJ"
Thu May 30 11:31:01 +0000 2019,"b'Parents, district officials, and the community supported the showcase of learning at RCE!! \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x92\x95@RCE_Dolphins\xe2\x80\xa6 https://t.co/nMXw4ERMCK'","South Carolina, USA"
Thu May 30 11:31:01 +0000 2019,b'@RealJack Was she elected by illegal immigrants? Worth checking.',"Florida, USA"
Thu May 30 11:31:01 +0000 2019,b'@RealColinHeenan @RunninTHop @TimmLeee @JoshuaHenry08 @U_talkin_2me @AOxc15 https://t.co/KaJqtrOrlF',"Syracuse, NY"
Thu May 30 11:31:01 +0000 2019,b'@primerahora https://t.co/dzX6v0HAKb',"Gobernador Piñero, Puerto Rico"
Thu May 30 11:31:01 +0000 2019,b'Pay attention!! https://t.co/ZlTT5x6Gdf',"Lansing, MI"
Thu May 30 11:31:00 +0000 2019,b'Treat Me Like A Joke Iight Time To Play The Game. \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe',"Raceland, LA"
Thu May 30 11:31:00 +0000 2019,b'@Claudiawalk @NISD_Rayburn https://t.co/HY9qHtKIr9',"San Antonio, TX"
Thu May 30 11:31:00 +0000 2019,"b""@46mingo Unbelievable that they wanted it covered when he was in Japan what kind of a Child Is This? And now they'r\xe2\x80\xa6 https://t.co/fYxVN5vNAw""","North Madison, OH"
Thu May 30 11:30:59 +0000 2019,b'@funnydanny @FanDuel Brent Price.',"Bethesda, MD"
Thu May 30 11:30:59 +0000 2019,b'Always and forever love!! https://t.co/I20XVQ1GQ5',"Boston, MA"
Thu May 30 11:30:59 +0000 2019,b'@destinydc1 It\xe2\x80\x99s good ?',"Mobile, AL"
Thu May 30 11:30:58 +0000 2019,b'@bielfeza Vem de califa rs',"Placentia, CA"
Thu May 30 11:30:58 +0000 2019,b'Good morning. I think you all know what the (ahem) burning question of the morning is.... chili pepper in the coffee again or not?',"Manhattan, NY"
Thu May 30 11:30:58 +0000 2019,b'@Fernando_Ruesta @QUINTERORADIO @los4deldeporte1 @roberantolin @deporteando16 @rikilopez_jd JAJAJAJAJAJA no seas as\xe2\x80\xa6 https://t.co/e7toKhEsNF',"Pembroke Pines, FL"
Thu May 30 11:30:58 +0000 2019,b'\xe2\x80\x98PEENCH\xe2\x80\x99 https://t.co/4mG2MRAgIQ',"Carolina, Puerto Rico"
Thu May 30 11:30:58 +0000 2019,b'\xd7\x95\xd7\x96\xd7\x90\xd7\xaa \xd7\x9b\xd7\x95\xd7\x9c \xd7\x94\xd7\xa1\xd7\x99\xd7\x91\xd7\x94 . https://t.co/nTHFgMPG35',"Manhattan, NY"
